5.07158	1.49026	5.07158	1.49026	4.2	3.49999e-10	
5.08643	1.48152	5.08643	1.48152	4.21	3.50832e-10	
5.10121	1.47273	5.10121	1.47273	4.22	3.51665e-10	
5.11589	1.4639	5.11589	1.4639	4.23	3.525e-10	
5.13048	1.45501	5.13048	1.45501	4.24	3.53332e-10	
5.14499	1.44609	5.14499	1.44609	4.25	3.54165e-10	
5.15941	1.43712	5.15941	1.43712	4.26	3.54999e-10	
5.17373	1.4281	5.17373	1.4281	4.27	3.55832e-10	
5.18797	1.41904	5.18797	1.41904	4.28	3.56666e-10	
5.20211	1.40994	5.20211	1.40994	4.29	3.57499e-10	
5.21617	1.4008	5.21617	1.4008	4.3	3.58332e-10	
5.23013	1.39162	5.23013	1.39162	4.31	3.59167e-10	
5.244	1.3824	5.244	1.3824	4.32	3.59999e-10	
5.25778	1.37314	5.25778	1.37314	4.33	3.60832e-10	
5.27146	1.36384	5.27146	1.36384	4.34	3.61665e-10	
5.28505	1.35451	5.28505	1.35451	4.35	3.625e-10	
5.29855	1.34514	5.29855	1.34514	4.36	3.63333e-10	
5.31196	1.33574	5.31196	1.33574	4.37	3.64166e-10	
5.32527	1.3263	5.32527	1.3263	4.38	3.64999e-10	
5.33848	1.31683	5.33848	1.31683	4.39	3.65832e-10	
5.3516	1.30733	5.3516	1.30733	4.4	3.66666e-10	
5.36463	1.2978	5.36463	1.2978	4.41	3.67499e-10	
5.37756	1.28824	5.37756	1.28824	4.42	3.68332e-10	
5.39039	1.27865	5.39039	1.27865	4.43	3.69165e-10	
5.40313	1.26903	5.40313	1.26903	4.44	3.7e-10	
5.41577	1.25939	5.41577	1.25939	4.45	3.70833e-10	
5.42832	1.24972	5.42832	1.24972	4.46	3.71665e-10	
5.44077	1.24002	5.44077	1.24002	4.47	3.72499e-10	
5.45312	1.2303	5.45312	1.2303	4.48	3.73332e-10	
5.46537	1.22056	5.46537	1.22056	4.49	3.74165e-10	
5.47753	1.2108	5.47753	1.2108	4.5	3.74999e-10	
5.48959	1.20101	5.48959	1.20101	4.51	3.75832e-10	
5.50155	1.1912	5.50155	1.1912	4.52	3.76666e-10	
5.51341	1.18138	5.51341	1.18138	4.53	3.77499e-10	
5.52518	1.17154	5.52518	1.17154	4.54	3.78332e-10	
5.53684	1.16168	5.53684	1.16168	4.55	3.79165e-10	
5.54841	1.1518	5.54841	1.1518	4.56	3.79999e-10	
5.55988	1.14191	5.55988	1.14191	4.57	3.80833e-10	
5.57125	1.132	5.57125	1.132	4.58	3.81666e-10	
5.58252	1.12208	5.58252	1.12208	4.59	3.82499e-10	
5.59369	1.11215	5.59369	1.11215	4.6	3.83333e-10	
5.60476	1.10221	5.60476	1.10221	4.61	3.84166e-10	
5.61574	1.09226	5.61574	1.09226	4.62	3.84999e-10	
5.62661	1.0823	5.62661	1.0823	4.63	3.85832e-10	
5.63738	1.07233	5.63738	1.07233	4.64	3.86665e-10	
5.64805	1.06235	5.64805	1.06235	4.65	3.87499e-10	
5.65863	1.05237	5.65863	1.05237	4.66	3.88332e-10	
5.6691	1.04238	5.6691	1.04238	4.67	3.89165e-10	
5.67948	1.03238	5.67948	1.03238	4.68	3.89998e-10	
5.68975	1.02239	5.68975	1.02239	4.69	3.90833e-10	
5.69992	1.01239	5.69992	1.01239	4.7	3.91666e-10	
5.71	1.00239	5.71	1.00239	4.71	3.92499e-10	
5.71997	0.992389	5.71997	0.992389	4.72	3.93332e-10	
5.72984	0.98239	5.72984	0.98239	4.73	3.94166e-10	
5.73962	0.972392	5.73962	0.972392	4.74	3.94999e-10	
5.74929	0.962398	5.74929	0.962398	4.75	3.95832e-10	
5.75887	0.952407	5.75887	0.952407	4.76	3.96665e-10	
5.76834	0.942421	5.76834	0.942421	4.77	3.97499e-10	
5.77772	0.93244	5.77772	0.93244	4.78	3.98332e-10	
5.78699	0.922467	5.78699	0.922467	4.79	3.99166e-10	
5.79616	0.912501	5.79616	0.912501	4.8	3.99999e-10	
5.80524	0.902544	5.80524	0.902544	4.81	4.00833e-10	
5.81422	0.892597	5.81422	0.892597	4.82	4.01666e-10	
5.82309	0.88266	5.82309	0.88266	4.83	4.02499e-10	
5.83187	0.872735	5.83187	0.872735	4.84	4.03332e-10	
5.84055	0.862823	5.84055	0.862823	4.85	4.04166e-10	
5.84913	0.852924	5.84913	0.852924	4.86	4.04999e-10	
5.85761	0.843041	5.85761	0.843041	4.87	4.05832e-10	
5.86599	0.833173	5.86599	0.833173	4.88	4.06665e-10	
5.87427	0.823321	5.87427	0.823321	4.89	4.07498e-10	
5.88245	0.813488	5.88245	0.813488	4.9	4.08332e-10	
5.89054	0.803673	5.89054	0.803673	4.91	4.09166e-10	
5.89853	0.793877	5.89853	0.793877	4.92	4.09999e-10	
5.90642	0.784102	5.90642	0.784102	4.93	4.10832e-10	
5.91421	0.774349	5.91421	0.774349	4.94	4.11666e-10	
5.9219	0.764619	5.9219	0.764619	4.95	4.12499e-10	
5.9295	0.754911	5.9295	0.754911	4.96	4.13332e-10	
5.937	0.745229	5.937	0.745229	4.97	4.14165e-10	
5.94441	0.735572	5.94441	0.735572	4.98	4.14999e-10	
5.95171	0.725941	5.95171	0.725941	4.99	4.15832e-10	
5.95892	0.716338	5.95892	0.716338	5	4.16665e-10	
5.96604	0.706763	5.96604	0.706763	5.01	4.17499e-10	
5.97306	0.697217	5.97306	0.697217	5.02	4.18333e-10	
5.97998	0.687702	5.97998	0.687702	5.03	4.19166e-10	
5.98681	0.678218	5.98681	0.678218	5.04	4.19999e-10	
5.99355	0.668766	5.99355	0.668766	5.05	4.20832e-10	
6.00019	0.659347	6.00019	0.659347	5.06	4.21666e-10	
6.00674	0.649963	6.00674	0.649963	5.07	4.22499e-10	
6.01319	0.640613	6.01319	0.640613	5.08	4.23332e-10	
6.01955	0.631299	6.01955	0.631299	5.09	4.24165e-10	
6.02581	0.622022	6.02581	0.622022	5.1	4.24999e-10	
6.03199	0.612783	6.03199	0.612783	5.11	4.25832e-10	
6.03807	0.603583	6.03807	0.603583	5.12	4.26666e-10	
6.04406	0.594422	6.04406	0.594422	5.13	4.27499e-10	
6.04996	0.585302	6.04996	0.585302	5.14	4.28332e-10	
6.05577	0.576223	6.05577	0.576223	5.15	4.29166e-10	
6.06148	0.567187	6.06148	0.567187	5.16	4.29999e-10	
6.06711	0.558194	6.06711	0.558194	5.17	4.30832e-10	
6.07265	0.549245	6.07265	0.549245	5.18	4.31666e-10	
6.0781	0.540341	6.0781	0.540341	5.19	4.325e-10	
6.08345	0.531483	6.08345	0.531483	5.2	4.33333e-10	
6.08873	0.522672	6.08873	0.522672	5.21	4.34166e-10	
6.09391	0.513909	6.09391	0.513909	5.22	4.34999e-10	
6.099	0.505194	6.099	0.505194	5.23	4.35833e-10	
6.10401	0.496529	6.10401	0.496529	5.24	4.36666e-10	
6.10893	0.487915	6.10893	0.487915	5.25	4.375e-10	
6.11377	0.479351	6.11377	0.479351	5.26	4.38333e-10	
6.11852	0.470839	6.11852	0.470839	5.27	4.39166e-10	
6.12319	0.462381	6.12319	0.462381	5.28	4.4e-10	
6.12777	0.453976	6.12777	0.453976	5.29	4.40833e-10	
6.13227	0.445626	6.13227	0.445626	5.3	4.41667e-10	
6.13668	0.437331	6.13668	0.437331	5.31	4.425e-10	
6.14101	0.429092	6.14101	0.429092	5.32	4.43333e-10	
6.14526	0.420911	6.14526	0.420911	5.33	4.44166e-10	
6.14943	0.412787	6.14943	0.412787	5.34	4.45e-10	
6.15352	0.404722	6.15352	0.404722	5.35	4.45834e-10	
6.15753	0.396717	6.15753	0.396717	5.36	4.46667e-10	
6.16145	0.388772	6.16145	0.388772	5.37	4.475e-10	
6.1653	0.380888	6.1653	0.380888	5.38	4.48333e-10	
6.16907	0.373066	6.16907	0.373066	5.39	4.49166e-10	
6.17276	0.365307	6.17276	0.365307	5.4	4.5e-10	
6.17638	0.357611	6.17638	0.357611	5.41	4.50834e-10	
6.17992	0.34998	6.17992	0.34998	5.42	4.51666e-10	
6.18338	0.342413	6.18338	0.342413	5.43	4.525e-10	
6.18677	0.334912	6.18677	0.334912	5.44	4.53334e-10	
6.19008	0.327478	6.19008	0.327478	5.45	4.54167e-10	
6.19332	0.320111	6.19332	0.320111	5.46	4.55e-10	
6.19648	0.312812	6.19648	0.312812	5.47	4.55833e-10	
6.19957	0.305582	6.19957	0.305582	5.48	4.56667e-10	
6.20259	0.298421	6.20259	0.298421	5.49	4.575e-10	
6.20554	0.29133	6.20554	0.29133	5.5	4.58333e-10	
6.20842	0.28431	6.20842	0.28431	5.51	4.59166e-10	
6.21123	0.277362	6.21123	0.277362	5.52	4.6e-10	
6.21397	0.270486	6.21397	0.270486	5.53	4.60833e-10	
6.21664	0.263683	6.21664	0.263683	5.54	4.61666e-10	
6.21924	0.256954	6.21924	0.256954	5.55	4.625e-10	
6.22178	0.250298	6.22178	0.250298	5.56	4.63333e-10	
6.22425	0.243718	6.22425	0.243718	5.57	4.64166e-10	
6.22665	0.237214	6.22665	0.237214	5.58	4.65e-10	
6.22899	0.230785	6.22899	0.230785	5.59	4.65833e-10	
6.23127	0.224434	6.23127	0.224434	5.6	4.66666e-10	
6.23348	0.21816	6.23348	0.21816	5.61	4.675e-10	
6.23563	0.211965	6.23563	0.211965	5.62	4.68333e-10	
6.23772	0.205848	6.23772	0.205848	5.63	4.69166e-10	
6.23975	0.199811	6.23975	0.199811	5.64	4.69999e-10	
6.24172	0.193853	6.24172	0.193853	5.65	4.70832e-10	
6.24362	0.187976	6.24362	0.187976	5.66	4.71666e-10	
6.24548	0.182181	6.24548	0.182181	5.67	4.72499e-10	
6.24727	0.176467	6.24727	0.176467	5.68	4.73333e-10	
6.249	0.170836	6.249	0.170836	5.69	4.74167e-10	
6.25069	0.165287	6.25069	0.165287	5.7	4.75e-10	
6.25231	0.159822	6.25231	0.159822	5.71	4.75834e-10	
6.25388	0.154441	6.25388	0.154441	5.72	4.76667e-10	
6.2554	0.149145	6.2554	0.149145	5.73	4.77501e-10	
6.25687	0.143933	6.25687	0.143933	5.74	4.78335e-10	
6.25828	0.138808	6.25828	0.138808	5.75	4.79167e-10	
6.25964	0.133768	6.25964	0.133768	5.76	4.8e-10	
6.26095	0.128815	6.26095	0.128815	5.77	4.80833e-10	
6.26222	0.123949	6.26222	0.123949	5.78	4.81667e-10	
6.26343	0.119171	6.26343	0.119171	5.79	4.825e-10	
6.2646	0.11448	6.2646	0.11448	5.8	4.83334e-10	
6.26572	0.109879	6.26572	0.109879	5.81	4.84167e-10	
6.2668	0.105366	6.2668	0.105366	5.82	4.85001e-10	
6.26783	0.100943	6.26783	0.100943	5.83	4.85834e-10	
6.26882	0.0966097	6.26882	0.0966097	5.84	4.86667e-10	
6.26976	0.0923667	6.26976	0.0923667	5.85	4.875e-10	
6.27067	0.0882145	6.27067	0.0882145	5.86	4.88334e-10	
6.27153	0.0841535	6.27153	0.0841535	5.87	4.89167e-10	
6.27235	0.0801841	6.27235	0.0801841	5.88	4.9e-10	
6.27313	0.0763066	6.27313	0.0763066	5.89	4.90834e-10	
6.27388	0.0725216	6.27388	0.0725216	5.9	4.91667e-10	
6.27458	0.0688292	6.27458	0.0688292	5.91	4.92501e-10	
6.27525	0.06523	6.27525	0.06523	5.92	4.93333e-10	
6.27589	0.0617243	6.27589	0.0617243	5.93	4.94166e-10	
6.27649	0.0583124	6.27649	0.0583124	5.94	4.95e-10	
6.27705	0.0549946	6.27705	0.0549946	5.95	4.95833e-10	
6.27759	0.0517714	6.27759	0.0517714	5.96	4.96665e-10	
6.27809	0.048643	6.27809	0.048643	5.97	4.975e-10	
6.27856	0.0456097	6.27856	0.0456097	5.98	4.98334e-10	
6.279	0.0426718	6.279	0.0426718	5.99	4.99166e-10	
6.27942	0.0398297	6.27942	0.0398297	6	5e-10	
6.2798	0.0370836	6.2798	0.0370836	6.01	5.00834e-10	
6.28016	0.0344338	6.28016	0.0344338	6.02	5.01667e-10	
6.28049	0.0318806	6.28049	0.0318805	6.03	5.02501e-10	
6.2808	0.0294241	6.2808	0.0294241	6.04	5.03334e-10	
6.28108	0.0270647	6.28108	0.0270647	6.05	5.04167e-10	
6.28134	0.0248026	6.28134	0.0248026	6.06	5.05001e-10	
6.28157	0.0226381	6.28157	0.0226381	6.07	5.05834e-10	
6.28179	0.0205712	6.28179	0.0205712	6.08	5.06668e-10	
6.28199	0.0186023	6.28199	0.0186023	6.09	5.07501e-10	
6.28216	0.0167316	6.28216	0.0167316	6.1	5.08334e-10	
6.28232	0.0149591	6.28232	0.0149591	6.11	5.09167e-10	
6.28246	0.0132852	6.28246	0.0132852	6.12	5.1e-10	
6.28259	0.0117099	6.28259	0.0117099	6.13	5.10834e-10	
6.2827	0.0102335	6.2827	0.0102335	6.14	5.11667e-10	
6.28279	0.00885606	6.28279	0.00885606	6.15	5.12501e-10	
6.28287	0.00757772	6.28287	0.00757772	6.16	5.13334e-10	
6.28294	0.00639862	6.28294	0.00639862	6.17	5.14167e-10	
6.283	0.00531888	6.283	0.00531888	6.18	5.15e-10	
6.28305	0.00433861	6.28305	0.00433861	6.19	5.15834e-10	
6.28309	0.0034579	6.28309	0.0034579	6.2	5.16668e-10	
6.28312	0.00267685	6.28312	0.00267685	6.21	5.17501e-10	
6.28314	0.00199553	6.28314	0.00199553	6.22	5.18335e-10	
6.28316	0.00141401	6.28316	0.00141401	6.23	5.19168e-10	
6.28317	0.00093234	6.28317	0.00093234	6.24	5.20002e-10	
6.28318	0.000550582	6.28318	0.000550582	6.25	5.20835e-10	
6.28318	0.000268767	6.28318	0.000268767	6.26	5.21669e-10	
6.28318	8.69249e-05	6.28318	8.69249e-05	6.27	5.22501e-10	
6.28319	5.07309e-06	6.28319	5.07309e-06	6.28	5.23335e-10	
6.28319	2.32199e-05	6.28319	2.32199e-05	6.29	5.24169e-10	
6.28319	0.000141364	6.28319	0.000141364	6.3	5.25002e-10	
6.28319	0.000359492	6.28319	0.000359492	6.31	5.25835e-10	
6.28319	0.000677584	6.28319	0.000677584	6.32	5.26669e-10	
6.2832	0.00109561	6.2832	0.00109561	6.33	5.27502e-10	
6.28322	0.00161352	6.28322	0.00161352	6.34	5.28336e-10	
6.28324	0.00223127	6.28324	0.00223127	6.35	5.29169e-10	
6.28326	0.0029488	6.28326	0.0029488	6.36	5.30002e-10	
6.28329	0.00376603	6.28329	0.00376603	6.37	5.30836e-10	
6.28334	0.00468288	6.28334	0.00468288	6.38	5.3167e-10	
6.28339	0.00569927	6.28339	0.00569927	6.39	5.32503e-10	
6.28345	0.00681508	6.28345	0.00681508	6.4	5.33337e-10	
6.28352	0.00803021	6.28352	0.00803021	6.41	5.34169e-10	
6.28361	0.00934454	6.28361	0.00934454	6.42	5.35002e-10	
6.28371	0.0107579	6.28371	0.0107579	6.43	5.35836e-10	
6.28383	0.0122702	6.28383	0.0122702	6.44	5.36669e-10	
6.28396	0.0138813	6.28396	0.0138813	6.45	5.37501e-10	
6.28411	0.015591	6.28411	0.015591	6.46	5.38335e-10	
6.28427	0.0173992	6.28427	0.0173992	6.47	5.39168e-10	
6.28445	0.0193056	6.28445	0.0193056	6.48	5.40001e-10	
6.28466	0.02131	6.28466	0.02131	6.49	5.40835e-10	
6.28488	0.0234124	6.28488	0.0234124	6.5	5.41668e-10	
6.28513	0.0256124	6.28513	0.0256124	6.51	5.42501e-10	
6.28539	0.0279098	6.28539	0.0279098	6.52	5.43334e-10	
6.28568	0.0303044	6.28568	0.0303044	6.53	5.44168e-10	
6.286	0.032796	6.286	0.032796	6.54	5.45001e-10	
6.28634	0.0353844	6.28634	0.0353844	6.55	5.45834e-10	
6.28671	0.0380692	6.28671	0.0380692	6.56	5.46668e-10	
6.2871	0.0408501	6.2871	0.0408501	6.57	5.47501e-10	
6.28752	0.043727	6.28752	0.043727	6.58	5.48334e-10	
6.28798	0.0466996	6.28798	0.0466996	6.59	5.49168e-10	
6.28846	0.0497674	6.28846	0.0497674	6.6	5.50001e-10	
6.28897	0.0529303	6.28897	0.0529303	6.61	5.50835e-10	
6.28952	0.0561879	6.28952	0.0561879	6.62	5.51667e-10	
6.2901	0.0595398	6.2901	0.0595398	6.63	5.52501e-10	
6.29071	0.0629858	6.29071	0.0629858	6.64	5.53335e-10	
6.29136	0.0665255	6.29136	0.0665255	6.65	5.54168e-10	
6.29204	0.0701586	6.29204	0.0701586	6.66	5.55001e-10	
6.29276	0.0738846	6.29276	0.0738846	6.67	5.55834e-10	
6.29352	0.0777033	6.29352	0.0777033	6.68	5.56667e-10	
6.29431	0.0816141	6.29431	0.0816141	6.69	5.57501e-10	
6.29515	0.0856169	6.29515	0.0856169	6.7	5.58335e-10	
6.29603	0.089711	6.29603	0.089711	6.71	5.59167e-10	
6.29694	0.0938962	6.29694	0.0938962	6.72	5.60001e-10	
6.2979	0.098172	6.2979	0.098172	6.73	5.60835e-10	
6.29891	0.102538	6.29891	0.102538	6.74	5.61667e-10	
6.29996	0.106994	6.29996	0.106994	6.75	5.625e-10	
6.30105	0.111539	6.30105	0.111539	6.76	5.63334e-10	
6.30219	0.116173	6.30219	0.116173	6.77	5.64167e-10	
6.30337	0.120895	6.30337	0.120895	6.78	5.65001e-10	
6.30461	0.125705	6.30461	0.125705	6.79	5.65834e-10	
6.30589	0.130603	6.30589	0.130603	6.8	5.66668e-10	
6.30722	0.135587	6.30722	0.135587	6.81	5.67501e-10	
6.3086	0.140658	6.3086	0.140658	6.82	5.68334e-10	
6.31003	0.145815	6.31003	0.145815	6.83	5.69167e-10	
6.31152	0.151057	6.31152	0.151057	6.84	5.7e-10	
6.31305	0.156384	6.31305	0.156384	6.85	5.70834e-10	
6.31464	0.161796	6.31464	0.161796	6.86	5.71667e-10	
6.31629	0.167291	6.31629	0.167291	6.87	5.725e-10	
6.31799	0.17287	6.31799	0.17287	6.88	5.73334e-10	
6.31975	0.178531	6.31975	0.178531	6.89	5.74168e-10	
6.32156	0.184275	6.32156	0.184275	6.9	5.75001e-10	
6.32343	0.1901	6.32343	0.1901	6.91	5.75834e-10	
6.32536	0.196006	6.32536	0.196006	6.92	5.76667e-10	
6.32735	0.201993	6.32735	0.201993	6.93	5.775e-10	
6.3294	0.208059	6.3294	0.208059	6.94	5.78334e-10	
6.33151	0.214204	6.33151	0.214204	6.95	5.79168e-10	
6.33369	0.220428	6.33369	0.220428	6.96	5.80001e-10	
6.33592	0.22673	6.33592	0.22673	6.97	5.80834e-10	
6.33822	0.23311	6.33822	0.23311	6.98	5.81667e-10	
6.34059	0.239566	6.34059	0.239566	6.99	5.82501e-10	
6.34301	0.246098	6.34301	0.246098	7	5.83334e-10	
6.34551	0.252705	6.34551	0.252705	7.01	5.84167e-10	
6.34807	0.259387	6.34807	0.259387	7.02	5.85001e-10	
6.3507	0.266144	6.3507	0.266144	7.03	5.85834e-10	
6.35339	0.272973	6.35339	0.272973	7.04	5.86667e-10	
6.35616	0.279876	6.35616	0.279876	7.05	5.87501e-10	
6.35899	0.28685	6.35899	0.28685	7.06	5.88334e-10	
6.36189	0.293896	6.36189	0.293896	7.07	5.89167e-10	
6.36487	0.301012	6.36487	0.301012	7.08	5.9e-10	
6.36791	0.308198	6.36791	0.308198	7.09	5.90834e-10	
6.37103	0.315453	6.37103	0.315453	7.1	5.91667e-10	
6.37422	0.322777	6.37422	0.322777	7.11	5.925e-10	
6.37749	0.330169	6.37749	0.330169	7.12	5.93334e-10	
6.38083	0.337627	6.38083	0.337627	7.13	5.94167e-10	
6.38424	0.345152	6.38424	0.345152	7.14	5.95001e-10	
6.38773	0.352742	6.38773	0.352742	7.15	5.95834e-10	
6.39129	0.360397	6.39129	0.360397	7.16	5.96667e-10	
6.39494	0.368116	6.39494	0.368116	7.17	5.97501e-10	
6.39866	0.375898	6.39866	0.375898	7.18	5.98334e-10	
6.40246	0.383743	6.40246	0.383743	7.19	5.99168e-10	
6.40633	0.391649	6.40633	0.391649	7.2	6.00001e-10	
6.41029	0.399616	6.41029	0.399616	7.21	6.00834e-10	
6.41432	0.407643	6.41432	0.407643	7.22	6.01668e-10	
6.41844	0.415729	6.41844	0.415729	7.23	6.02501e-10	
6.42264	0.423874	6.42264	0.423874	7.24	6.03335e-10	
6.42692	0.432076	6.42692	0.432076	7.25	6.04168e-10	
6.43128	0.440335	6.43128	0.440335	7.26	6.05001e-10	
6.43573	0.44865	6.43573	0.44865	7.27	6.05834e-10	
6.44025	0.45702	6.44025	0.45702	7.28	6.06668e-10	
6.44487	0.465445	6.44487	0.465445	7.29	6.07501e-10	
6.44956	0.473922	6.44956	0.473922	7.3	6.08334e-10	
6.45435	0.482453	6.45435	0.482453	7.31	6.09168e-10	
6.45921	0.491035	6.45921	0.491035	7.32	6.10001e-10	
6.46417	0.499668	6.46417	0.499668	7.33	6.10834e-10	
6.46921	0.508352	6.46921	0.508352	7.34	6.11667e-10	
6.47433	0.517084	6.47433	0.517084	7.35	6.12501e-10	
6.47955	0.525865	6.47955	0.525865	7.36	6.13334e-10	
6.48485	0.534693	6.48485	0.534693	7.37	6.14167e-10	
6.49024	0.543567	6.49024	0.543567	7.38	6.15e-10	
6.49572	0.552488	6.49572	0.552488	7.39	6.15834e-10	
6.50129	0.561453	6.50129	0.561453	7.4	6.16668e-10	
6.50695	0.570462	6.50695	0.570462	7.41	6.17501e-10	
6.5127	0.579513	6.5127	0.579513	7.42	6.18334e-10	
6.51854	0.588607	6.51854	0.588607	7.43	6.19167e-10	
6.52447	0.597742	6.52447	0.597742	7.44	6.20001e-10	
6.5305	0.606917	6.5305	0.606917	7.45	6.20834e-10	
6.53661	0.616132	6.53661	0.616132	7.46	6.21667e-10	
6.54282	0.625385	6.54282	0.625385	7.47	6.225e-10	
6.54912	0.634675	6.54912	0.634675	7.48	6.23334e-10	
6.55551	0.644002	6.55551	0.644002	7.49	6.24167e-10	
6.562	0.653365	6.562	0.653365	7.5	6.25e-10	
6.56858	0.662762	6.56858	0.662762	7.51	6.25833e-10	
6.57526	0.672193	6.57526	0.672193	7.52	6.26667e-10	
6.58202	0.681656	6.58202	0.681656	7.53	6.275e-10	
6.58889	0.691152	6.58889	0.691152	7.54	6.28333e-10	
6.59585	0.700678	6.59585	0.700678	7.55	6.29166e-10	
6.6029	0.710235	6.6029	0.710235	7.56	6.3e-10	
6.61005	0.71982	6.61005	0.71982	7.57	6.30833e-10	
6.6173	0.729433	6.6173	0.729433	7.58	6.31666e-10	
6.62464	0.739074	6.62464	0.739074	7.59	6.32499e-10	
6.63208	0.74874	6.63208	0.74874	7.6	6.33333e-10	
6.63962	0.758432	6.63962	0.758432	7.61	6.34167e-10	
6.64725	0.768148	6.64725	0.768148	7.62	6.35e-10	
6.65498	0.777886	6.65498	0.777886	7.63	6.35833e-10	
6.66281	0.787648	6.66281	0.787648	7.64	6.36667e-10	
6.67073	0.79743	6.67073	0.79743	7.65	6.375e-10	
6.67876	0.807233	6.67876	0.807233	7.66	6.38333e-10	
6.68688	0.817055	6.68688	0.817055	7.67	6.39166e-10	
6.6951	0.826895	6.6951	0.826895	7.68	6.39999e-10	
6.70341	0.836752	6.70341	0.836752	7.69	6.40833e-10	
6.71183	0.846626	6.71183	0.846626	7.7	6.41666e-10	
6.72035	0.856515	6.72035	0.856515	7.71	6.42499e-10	
6.72896	0.866419	6.72896	0.866419	7.72	6.43332e-10	
6.73768	0.876336	6.73768	0.876336	7.73	6.44166e-10	
6.74649	0.886265	6.74649	0.886265	7.74	6.44999e-10	
6.7554	0.896206	6.7554	0.896206	7.75	6.45832e-10	
6.76441	0.906157	6.76441	0.906157	7.76	6.46665e-10	
6.77352	0.916117	6.77352	0.916117	7.77	6.47499e-10	
6.78274	0.926086	6.78274	0.926086	7.78	6.48332e-10	
6.79205	0.936062	6.79205	0.936062	7.79	6.49165e-10	
6.80146	0.946045	6.80146	0.946045	7.8	6.49998e-10	
6.81097	0.956033	6.81097	0.956033	7.81	6.50832e-10	
6.82058	0.966025	6.82058	0.966025	7.82	6.51665e-10	
6.83029	0.976021	6.83029	0.976021	7.83	6.52498e-10	
6.8401	0.986019	6.8401	0.986019	7.84	6.53332e-10	
6.85001	0.996018	6.85001	0.996018	7.85	6.54165e-10	
6.86002	1.00602	6.86002	1.00602	7.86	6.54998e-10	
6.87013	1.01602	6.87013	1.01602	7.87	6.55832e-10	
6.88034	1.02602	6.88034	1.02602	7.88	6.56665e-10	
6.89065	1.03601	6.89065	1.03601	7.89	6.57499e-10	
6.90106	1.046	6.90106	1.046	7.9	6.58332e-10	
6.91157	1.05599	6.91157	1.05599	7.91	6.59165e-10	
6.92218	1.06597	6.92218	1.06597	7.92	6.59998e-10	
6.93289	1.07595	6.93289	1.07595	7.93	6.60832e-10	
6.9437	1.08591	6.9437	1.08591	7.94	6.61665e-10	
6.95461	1.09587	6.95461	1.09587	7.95	6.62498e-10	
6.96561	1.10582	6.96561	1.10582	7.96	6.63331e-10	
6.97672	1.11576	6.97672	1.11576	7.97	6.64164e-10	
6.98793	1.12569	6.98793	1.12569	7.98	6.64998e-10	
6.99924	1.1356	6.99924	1.1356	7.99	6.65832e-10	
7.01064	1.1455	7.01064	1.1455	8	6.66665e-10	
7.02215	1.15539	7.02215	1.15539	8.01	6.67498e-10	
7.03375	1.16526	7.03375	1.16526	8.02	6.68331e-10	
7.04545	1.17511	7.04545	1.17511	8.03	6.69164e-10	
7.05725	1.18495	7.05725	1.18495	8.04	6.69999e-10	
7.06915	1.19477	7.06915	1.19477	8.05	6.70832e-10	
7.08115	1.20456	7.08115	1.20456	8.06	6.71665e-10	
7.09324	1.21434	7.09324	1.21434	8.07	6.72498e-10	
7.10543	1.2241	7.10543	1.2241	8.08	6.73331e-10	
7.11772	1.23383	7.11772	1.23383	8.09	6.74164e-10	
7.13011	1.24354	7.13011	1.24354	8.1	6.74998e-10	
7.14259	1.25323	7.14259	1.25323	8.11	6.75831e-10	
7.15517	1.26289	7.15517	1.26289	8.12	6.76666e-10	
7.16785	1.27253	7.16785	1.27253	8.13	6.77499e-10	
7.18063	1.28213	7.18063	1.28213	8.14	6.78332e-10	
7.19349	1.29171	7.19349	1.29171	8.15	6.79165e-10	
7.20646	1.30126	7.20646	1.30126	8.16	6.79998e-10	
7.21952	1.31078	7.21952	1.31078	8.17	6.80831e-10	
7.23267	1.32027	7.23267	1.32027	8.18	6.81664e-10	
7.24592	1.32973	7.24592	1.32973	8.19	6.82497e-10	
7.25927	1.33915	7.25927	1.33915	8.2	6.8333e-10	
7.27271	1.34855	7.27271	1.34855	8.21	6.84165e-10	
7.28624	1.3579	7.28624	1.3579	8.22	6.84999e-10	
7.29987	1.36722	7.29987	1.36722	8.23	6.85832e-10	
7.31358	1.3765	7.31358	1.3765	8.24	6.86664e-10	
7.3274	1.38575	7.3274	1.38575	8.25	6.87497e-10	
7.3413	1.39495	7.3413	1.39495	8.26	6.8833e-10	
7.35529	1.40412	7.35529	1.40412	8.27	6.89163e-10	
7.36938	1.41325	7.36938	1.41325	8.28	6.89997e-10	
7.38356	1.42233	7.38356	1.42233	8.29	6.90832e-10	
7.39783	1.43138	7.39783	1.43138	8.3	6.91665e-10	
7.41219	1.44038	7.41219	1.44038	8.31	6.92498e-10	
7.42664	1.44933	7.42664	1.44933	8.32	6.93331e-10	
7.44117	1.45824	7.44117	1.45824	8.33	6.94164e-10	
7.4558	1.46711	7.4558	1.46711	8.34	6.94997e-10	
7.47052	1.47593	7.47052	1.47593	8.35	6.9583e-10	
7.48532	1.4847	7.48532	1.4847	8.36	6.96663e-10	
7.50021	1.49342	7.50021	1.49342	8.37	6.97499e-10	
7.51519	1.50209	7.51519	1.50209	8.38	6.98331e-10	
7.53025	1.51072	7.53025	1.51072	8.39	6.99165e-10	
7.5454	1.51929	7.5454	1.51929	8.4	6.99998e-10	
