9.08405	1.98545	9.08405	1.98545	9.254	9.61861e-14	
9.08604	1.98562	9.08604	1.98562	9.255	9.97455e-14	
9.08802	1.98579	9.08802	1.98579	9.256	9.79577e-14	
9.09001	1.98596	9.09001	1.98596	9.257	9.79418e-14	
9.09199	1.98612	9.09199	1.98612	9.258	9.97294e-14	
9.09398	1.98629	9.09398	1.98629	9.259	9.97139e-14	
9.09597	1.98645	9.09597	1.98645	9.26	9.79265e-14	
9.09795	1.98662	9.09795	1.98662	9.261	9.96988e-14	
9.09994	1.98678	9.09994	1.98678	9.262	9.96988e-14	
9.10193	1.98694	9.10193	1.98694	9.263	9.96842e-14	
9.10391	1.9871	9.10391	1.9871	9.264	9.78972e-14	
9.1059	1.98726	9.1059	1.98726	9.265	1.01457e-13	
9.10789	1.98742	9.10789	1.98742	9.266	9.96701e-14	
9.10988	1.98758	9.10988	1.98758	9.267	9.96565e-14	
9.11186	1.98774	9.11186	1.98774	9.268	1.01443e-13	
9.11385	1.98789	9.11385	1.98789	9.269	9.96565e-14	
9.11584	1.98805	9.11584	1.98805	9.27	9.96565e-14	
9.11783	1.9882	9.11783	1.9882	9.271	1.0143e-13	
9.11982	1.98835	9.11982	1.98835	9.272	9.96434e-14	
9.1218	1.9885	9.1218	1.9885	9.273	9.96307e-14	
9.12379	1.98865	9.12379	1.98865	9.274	1.0319e-13	
9.12578	1.9888	9.12578	1.9888	9.275	1.01404e-13	
9.12777	1.98895	9.12777	1.98895	9.276	9.96307e-14	
9.12976	1.9891	9.12976	1.9891	9.277	1.01404e-13	
9.13175	1.98925	9.13175	1.98925	9.278	1.01404e-13	
9.13374	1.98939	9.13374	1.98939	9.279	1.01392e-13	
9.13573	1.98954	9.13573	1.98954	9.28	9.7833e-14	
9.13772	1.98968	9.13772	1.98968	9.281	1.01381e-13	
9.13971	1.98982	9.13971	1.98982	9.282	9.95959e-14	
9.1417	1.98997	9.1417	1.98997	9.283	9.95959e-14	
9.14369	1.99011	9.14369	1.99011	9.284	1.01381e-13	
9.14568	1.99025	9.14568	1.99025	9.285	9.95959e-14	
9.14767	1.99039	9.14767	1.99039	9.286	9.95852e-14	
9.14966	1.99052	9.14966	1.99052	9.287	9.95852e-14	
9.15165	1.99066	9.15165	1.99066	9.288	9.95751e-14	
9.15364	1.9908	9.15364	1.9908	9.289	9.77907e-14	
9.15563	1.99093	9.15563	1.99093	9.29	9.95751e-14	
9.15762	1.99107	9.15762	1.99107	9.291	9.95654e-14	
9.15961	1.9912	9.15961	1.9912	9.292	9.95654e-14	
9.1616	1.99133	9.1616	1.99133	9.293	1.0134e-13	
9.16359	1.99146	9.16359	1.99146	9.294	1.0134e-13	
9.16559	1.99159	9.16559	1.99159	9.295	9.95562e-14	
9.16758	1.99172	9.16758	1.99172	9.296	9.77725e-14	
9.16957	1.99185	9.16957	1.99185	9.297	1.01323e-13	
9.17156	1.99197	9.17156	1.99197	9.298	9.95394e-14	
9.17355	1.9921	9.17355	1.9921	9.299	9.77642e-14	
9.17555	1.99223	9.17555	1.99223	9.3	9.95394e-14	
9.17754	1.99235	9.17754	1.99235	9.301	9.95317e-14	
9.17953	1.99247	9.17953	1.99247	9.302	9.77564e-14	
9.18152	1.99259	9.18152	1.99259	9.303	9.95317e-14	
9.18352	1.99272	9.18352	1.99272	9.304	9.95245e-14	
9.18551	1.99284	9.18551	1.99284	9.305	9.77423e-14	
9.1875	1.99295	9.1875	1.99295	9.306	1.013e-13	
9.18949	1.99307	9.18949	1.99307	9.307	9.95179e-14	
9.19149	1.99319	9.19149	1.99319	9.308	9.77423e-14	
9.19348	1.99331	9.19348	1.99331	9.309	1.01293e-13	
9.19547	1.99342	9.19547	1.99342	9.31	1.01287e-13	
9.19747	1.99353	9.19747	1.99353	9.311	9.95117e-14	
9.19946	1.99365	9.19946	1.99365	9.312	9.7736e-14	
9.20145	1.99376	9.20145	1.99376	9.313	1.01282e-13	
9.20345	1.99387	9.20345	1.99387	9.314	9.9506e-14	
9.20544	1.99398	9.20544	1.99398	9.315	9.77249e-14	
9.20744	1.99409	9.20744	1.99409	9.316	1.01277e-13	
9.20943	1.9942	9.20943	1.9942	9.317	9.95008e-14	
9.21142	1.9943	9.21142	1.9943	9.318	9.77249e-14	
9.21342	1.99441	9.21342	1.99441	9.319	1.01282e-13	
9.21541	1.99452	9.21541	1.99452	9.32	9.94961e-14	
9.21741	1.99462	9.21741	1.99462	9.321	9.94961e-14	
9.2194	1.99472	9.2194	1.99472	9.322	1.03048e-13	
9.2214	1.99483	9.2214	1.99483	9.323	1.01268e-13	
9.22339	1.99493	9.22339	1.99493	9.324	9.94881e-14	
9.22539	1.99503	9.22539	1.99503	9.325	1.01268e-13	
9.22738	1.99513	9.22738	1.99513	9.326	9.94918e-14	
9.22938	1.99522	9.22938	1.99522	9.327	9.7712e-14	
9.23137	1.99532	9.23137	1.99532	9.328	9.59325e-14	
9.23337	1.99542	9.23337	1.99542	9.329	9.94849e-14	
9.23536	1.99551	9.23536	1.99551	9.33	9.77087e-14	
9.23736	1.99561	9.23736	1.99561	9.331	9.59274e-14	
9.23936	1.9957	9.23936	1.9957	9.332	9.77037e-14	
9.24135	1.99579	9.24135	1.99579	9.333	9.77037e-14	
9.24335	1.99588	9.24335	1.99588	9.334	9.59256e-14	
9.24534	1.99597	9.24534	1.99597	9.335	9.77019e-14	
9.24734	1.99606	9.24734	1.99606	9.336	9.59243e-14	
9.24933	1.99615	9.24933	1.99615	9.337	9.59243e-14	
9.25133	1.99624	9.25133	1.99624	9.338	9.77006e-14	
9.25333	1.99632	9.25333	1.99632	9.339	9.59243e-14	
9.25532	1.99641	9.25532	1.99641	9.34	9.59235e-14	
9.25732	1.99649	9.25732	1.99649	9.341	9.94762e-14	
9.25932	1.99658	9.25932	1.99658	9.342	9.76996e-14	
9.26131	1.99666	9.26131	1.99666	9.343	9.59235e-14	
9.26331	1.99674	9.26331	1.99674	9.344	9.41472e-14	
9.26531	1.99682	9.26531	1.99682	9.345	9.59235e-14	
9.2673	1.9969	9.2673	1.9969	9.346	9.59235e-14	
9.2693	1.99698	9.2693	1.99698	9.347	9.4148e-14	
9.2713	1.99705	9.2713	1.99705	9.348	9.59243e-14	
9.27329	1.99713	9.27329	1.99713	9.349	9.59235e-14	
9.27529	1.99721	9.27529	1.99721	9.35	9.59235e-14	
9.27729	1.99728	9.27729	1.99728	9.351	9.77006e-14	
9.27929	1.99735	9.27929	1.99735	9.352	9.59256e-14	
9.28128	1.99743	9.28128	1.99743	9.353	9.41511e-14	
9.28328	1.9975	9.28328	1.9975	9.354	9.77037e-14	
9.28528	1.99757	9.28528	1.99757	9.355	9.59274e-14	
9.28728	1.99764	9.28728	1.99764	9.356	9.59274e-14	
9.28927	1.9977	9.28927	1.9977	9.357	9.41511e-14	
9.29127	1.99777	9.29127	1.99777	9.358	9.77037e-14	
9.29327	1.99784	9.29327	1.99784	9.359	9.59274e-14	
9.29527	1.9979	9.29527	1.9979	9.36	9.41535e-14	
9.29727	1.99797	9.29727	1.99797	9.361	9.77059e-14	
9.29926	1.99803	9.29926	1.99803	9.362	9.59325e-14	
9.30126	1.99809	9.30126	1.99809	9.363	9.41563e-14	
9.30326	1.99815	9.30326	1.99815	9.364	9.77059e-14	
9.30526	1.99821	9.30526	1.99821	9.365	9.59325e-14	
9.30726	1.99827	9.30726	1.99827	9.366	9.59325e-14	
9.30925	1.99833	9.30925	1.99833	9.367	9.7712e-14	
9.31125	1.99839	9.31125	1.99839	9.368	9.7712e-14	
9.31325	1.99844	9.31325	1.99844	9.369	9.59397e-14	
9.31525	1.9985	9.31525	1.9985	9.37	9.7712e-14	
9.31725	1.99855	9.31725	1.99855	9.371	9.59397e-14	
9.31925	1.99861	9.31925	1.99861	9.372	9.59397e-14	
9.32125	1.99866	9.32125	1.99866	9.373	9.41681e-14	
9.32324	1.99871	9.32324	1.99871	9.374	9.59441e-14	
9.32524	1.99876	9.32524	1.99876	9.375	9.41731e-14	
9.32724	1.99881	9.32724	1.99881	9.376	9.41786e-14	
9.32924	1.99886	9.32924	1.99886	9.377	9.5949e-14	
9.33124	1.99891	9.33124	1.99891	9.378	9.41731e-14	
9.33324	1.99895	9.33324	1.99895	9.379	9.24028e-14	
9.33524	1.999	9.33524	1.999	9.38	9.59544e-14	
9.33724	1.99904	9.33724	1.99904	9.381	9.41786e-14	
9.33924	1.99909	9.33924	1.99909	9.382	9.2409e-14	
9.34123	1.99913	9.34123	1.99913	9.383	9.41846e-14	
9.34323	1.99917	9.34323	1.99917	9.384	9.41846e-14	
9.34523	1.99921	9.34523	1.99921	9.385	9.2409e-14	
9.34723	1.99925	9.34723	1.99925	9.386	9.59667e-14	
9.34923	1.99929	9.34923	1.99929	9.387	9.24156e-14	
9.35123	1.99932	9.35123	1.99932	9.388	9.24228e-14	
9.35323	1.99936	9.35323	1.99936	9.389	9.06554e-14	
9.35523	1.9994	9.35523	1.9994	9.39	9.42058e-14	
9.35723	1.99943	9.35723	1.99943	9.391	9.42058e-14	
9.35923	1.99946	9.35923	1.99946	9.392	9.24477e-14	
9.36123	1.9995	9.36123	1.9995	9.393	9.24477e-14	
9.36323	1.99953	9.36323	1.99953	9.394	9.2457e-14	
9.36523	1.99956	9.36523	1.99956	9.395	9.06823e-14	
9.36723	1.99959	9.36723	1.99959	9.396	9.2457e-14	
9.36923	1.99961	9.36923	1.99961	9.397	9.06924e-14	
9.37123	1.99964	9.37123	1.99964	9.398	8.8918e-14	
9.37322	1.99967	9.37322	1.99967	9.399	9.24772e-14	
9.37522	1.99969	9.37522	1.99969	9.4	9.0703e-14	
9.37722	1.99972	9.37722	1.99972	9.401	9.07141e-14	
9.37922	1.99974	9.37922	1.99974	9.402	9.24882e-14	
9.38122	1.99976	9.38122	1.99976	9.403	9.07258e-14	
9.38322	1.99978	9.38322	1.99978	9.404	8.89645e-14	
9.38522	1.9998	9.38522	1.9998	9.405	8.71912e-14	
9.38722	1.99982	9.38722	1.99982	9.406	9.07508e-14	
9.38922	1.99984	9.38922	1.99984	9.407	9.07508e-14	
9.39122	1.99986	9.39122	1.99986	9.408	8.89776e-14	
9.39322	1.99988	9.39322	1.99988	9.409	9.07641e-14	
9.39522	1.99989	9.39522	1.99989	9.41	8.90053e-14	
9.39722	1.99991	9.39722	1.99991	9.411	8.72327e-14	
9.39922	1.99992	9.39922	1.99992	9.412	9.0778e-14	
9.40122	1.99993	9.40122	1.99993	9.413	8.902e-14	
9.40322	1.99994	9.40322	1.99994	9.414	8.72632e-14	
9.40522	1.99995	9.40522	1.99995	9.415	9.08073e-14	
9.40722	1.99996	9.40722	1.99996	9.416	8.9051e-14	
9.40922	1.99997	9.40922	1.99997	9.417	8.9051e-14	
9.41122	1.99998	9.41122	1.99998	9.418	9.08228e-14	
9.41322	1.99998	9.41322	1.99998	9.419	8.9051e-14	
9.41522	1.99999	9.41522	1.99999	9.42	8.73132e-14	
9.41722	1.99999	9.41722	1.99999	9.421	8.73132e-14	
9.41922	2	9.41922	2	9.422	9.08724e-14	
9.42122	2	9.42122	2	9.423	8.91016e-14	
9.42322	2	9.42322	2	9.424	8.73494e-14	
9.42522	2	9.42522	2	9.425	9.09082e-14	
9.42722	2	9.42722	2	9.426	8.91381e-14	
9.42922	2	9.42922	2	9.427	8.91381e-14	
9.43122	1.99999	9.43122	1.99999	9.428	9.09082e-14	
9.43322	1.99999	9.43322	1.99999	9.429	8.91381e-14	
9.43522	1.99999	9.43522	1.99999	9.43	8.73683e-14	
9.43722	1.99998	9.43722	1.99998	9.431	9.09462e-14	
9.43922	1.99997	9.43922	1.99997	9.432	8.91768e-14	
9.44122	1.99997	9.44122	1.99997	9.433	8.74078e-14	
9.44322	1.99996	9.44322	1.99996	9.434	8.91768e-14	
9.44522	1.99995	9.44522	1.99995	9.435	8.74284e-14	
9.44722	1.99994	9.44722	1.99994	9.436	8.74284e-14	
9.44922	1.99993	9.44922	1.99993	9.437	8.56816e-14	
9.45122	1.99991	9.45122	1.99991	9.438	8.92177e-14	
9.45322	1.9999	9.45322	1.9999	9.439	8.74495e-14	
9.45522	1.99988	9.45522	1.99988	9.44	8.74712e-14	
9.45722	1.99987	9.45722	1.99987	9.441	8.92177e-14	
9.45922	1.99985	9.45922	1.99985	9.442	8.74935e-14	
9.46122	1.99983	9.46122	1.99983	9.443	8.74935e-14	
9.46322	1.99982	9.46322	1.99982	9.444	9.10505e-14	
9.46522	1.9998	9.46522	1.9998	9.445	8.75163e-14	
9.46722	1.99977	9.46722	1.99977	9.446	8.75163e-14	
9.46922	1.99975	9.46922	1.99975	9.447	9.10729e-14	
9.47122	1.99973	9.47122	1.99973	9.448	8.93061e-14	
9.47322	1.99971	9.47322	1.99971	9.449	8.75636e-14	
9.47522	1.99968	9.47522	1.99968	9.45	9.11195e-14	
9.47722	1.99966	9.47722	1.99966	9.451	8.93296e-14	
9.47922	1.99963	9.47922	1.99963	9.452	8.93536e-14	
9.48122	1.9996	9.48122	1.9996	9.453	8.93536e-14	
9.48322	1.99957	9.48322	1.99957	9.454	9.11436e-14	
9.48522	1.99954	9.48522	1.99954	9.455	9.11195e-14	
9.48722	1.99951	9.48722	1.99951	9.456	8.93781e-14	
9.48922	1.99948	9.48922	1.99948	9.457	9.11436e-14	
9.49122	1.99945	9.49122	1.99945	9.458	8.94032e-14	
9.49322	1.99941	9.49322	1.99941	9.459	8.94032e-14	
9.49521	1.99938	9.49521	1.99938	9.46	9.29336e-14	
9.49721	1.99934	9.49721	1.99934	9.461	9.11682e-14	
9.49921	1.99931	9.49921	1.99931	9.462	9.11933e-14	
9.50121	1.99927	9.50121	1.99927	9.463	9.47236e-14	
9.50321	1.99923	9.50321	1.99923	9.464	9.29582e-14	
9.50521	1.99919	9.50521	1.99919	9.465	9.1219e-14	
9.50721	1.99915	9.50721	1.99915	9.466	9.29834e-14	
9.50921	1.99911	9.50921	1.99911	9.467	9.30091e-14	
9.51121	1.99907	9.51121	1.99907	9.468	8.9455e-14	
9.51321	1.99902	9.51321	1.99902	9.469	8.94818e-14	
9.51521	1.99898	9.51521	1.99898	9.47	9.12719e-14	
9.51721	1.99893	9.51721	1.99893	9.471	9.12452e-14	
9.5192	1.99889	9.5192	1.99889	9.472	9.12719e-14	
9.5212	1.99884	9.5212	1.99884	9.473	9.30621e-14	
9.5232	1.99879	9.5232	1.99879	9.474	9.1327e-14	
9.5252	1.99874	9.5252	1.99874	9.475	8.95652e-14	
9.5272	1.99869	9.5272	1.99869	9.476	9.31172e-14	
9.5292	1.99864	9.5292	1.99864	9.477	9.13554e-14	
9.5312	1.99858	9.5312	1.99858	9.478	9.13554e-14	
9.5332	1.99853	9.5332	1.99853	9.479	9.31455e-14	
9.53519	1.99848	9.53519	1.99848	9.48	9.13842e-14	
9.53719	1.99842	9.53719	1.99842	9.481	8.96535e-14	
9.53919	1.99836	9.53919	1.99836	9.482	8.96535e-14	
9.54119	1.99831	9.54119	1.99831	9.483	9.14136e-14	
9.54319	1.99825	9.54319	1.99825	9.484	9.14436e-14	
9.54519	1.99819	9.54519	1.99819	9.485	8.9684e-14	
9.54718	1.99813	9.54718	1.99813	9.486	9.1474e-14	
9.54918	1.99806	9.54918	1.99806	9.487	9.1505e-14	
9.55118	1.998	9.55118	1.998	9.488	8.97467e-14	
9.55318	1.99794	9.55318	1.99794	9.489	9.32949e-14	
9.55518	1.99787	9.55518	1.99787	9.49	9.15365e-14	
9.55717	1.99781	9.55717	1.99781	9.491	8.97788e-14	
9.55917	1.99774	9.55917	1.99774	9.492	9.33264e-14	
9.56117	1.99767	9.56117	1.99767	9.493	9.16011e-14	
9.56317	1.99761	9.56317	1.99761	9.494	8.98115e-14	
9.56516	1.99754	9.56516	1.99754	9.495	9.16011e-14	
9.56716	1.99746	9.56716	1.99746	9.496	8.98784e-14	
9.56916	1.99739	9.56916	1.99739	9.497	8.81235e-14	
9.57116	1.99732	9.57116	1.99732	9.498	8.81235e-14	
9.57315	1.99725	9.57315	1.99725	9.499	8.99127e-14	
9.57515	1.99717	9.57515	1.99717	9.5	8.81939e-14	
9.57715	1.9971	9.57715	1.9971	9.501	8.81939e-14	
9.57915	1.99702	9.57915	1.99702	9.502	8.99829e-14	
9.58114	1.99694	9.58114	1.99694	9.503	8.823e-14	
9.58314	1.99686	9.58314	1.99686	9.504	8.823e-14	
9.58514	1.99678	9.58514	1.99678	9.505	9.00188e-14	
9.58713	1.9967	9.58713	1.9967	9.506	8.82666e-14	
9.58913	1.99662	9.58913	1.99662	9.507	8.65533e-14	
9.59113	1.99654	9.59113	1.99654	9.508	9.00921e-14	
9.59312	1.99646	9.59312	1.99646	9.509	8.83414e-14	
9.59512	1.99637	9.59512	1.99637	9.51	8.65533e-14	
9.59712	1.99629	9.59712	1.99629	9.511	9.00921e-14	
9.59911	1.9962	9.59911	1.9962	9.512	8.83796e-14	
9.60111	1.99611	9.60111	1.99611	9.513	8.66307e-14	
9.6031	1.99602	9.6031	1.99602	9.514	8.66307e-14	
9.6051	1.99593	9.6051	1.99593	9.515	8.84184e-14	
9.6071	1.99584	9.6071	1.99584	9.516	8.66702e-14	
9.60909	1.99575	9.60909	1.99575	9.517	8.66702e-14	
9.61109	1.99566	9.61109	1.99566	9.518	8.84577e-14	
9.61308	1.99556	9.61308	1.99556	9.519	8.84184e-14	
9.61508	1.99547	9.61508	1.99547	9.52	8.66702e-14	
9.61707	1.99537	9.61707	1.99537	9.521	8.84577e-14	
9.61907	1.99528	9.61907	1.99528	9.522	8.67103e-14	
9.62106	1.99518	9.62106	1.99518	9.523	8.49642e-14	
9.62306	1.99508	9.62306	1.99508	9.524	8.84975e-14	
9.62505	1.99498	9.62505	1.99498	9.525	8.6751e-14	
9.62705	1.99488	9.62705	1.99488	9.526	8.50057e-14	
9.62904	1.99478	9.62904	1.99478	9.527	8.85788e-14	
9.63104	1.99468	9.63104	1.99468	9.528	8.67922e-14	
9.63303	1.99457	9.63303	1.99457	9.529	8.68339e-14	
9.63503	1.99447	9.63503	1.99447	9.53	8.50477e-14	
9.63702	1.99436	9.63702	1.99436	9.531	8.86203e-14	
9.63902	1.99426	9.63902	1.99426	9.532	8.68762e-14	
9.64101	1.99415	9.64101	1.99415	9.533	8.51335e-14	
9.64301	1.99404	9.64301	1.99404	9.534	8.86623e-14	
9.645	1.99393	9.645	1.99393	9.535	8.6919e-14	
9.64699	1.99382	9.64699	1.99382	9.536	8.51772e-14	
9.64899	1.99371	9.64899	1.99371	9.537	8.69624e-14	
9.65098	1.9936	9.65098	1.9936	9.538	8.52663e-14	
9.65297	1.99348	9.65297	1.99348	9.539	8.52215e-14	
9.65497	1.99337	9.65497	1.99337	9.54	8.52663e-14	
9.65696	1.99325	9.65696	1.99325	9.541	8.52663e-14	
9.65895	1.99314	9.65895	1.99314	9.542	8.53117e-14	
9.66095	1.99302	9.66095	1.99302	9.543	8.70958e-14	
9.66294	1.9929	9.66294	1.9929	9.544	8.70958e-14	
9.66493	1.99278	9.66493	1.99278	9.545	8.53576e-14	
9.66693	1.99266	9.66693	1.99266	9.546	8.36209e-14	
9.66892	1.99254	9.66892	1.99254	9.547	8.54041e-14	
9.67091	1.99242	9.67091	1.99242	9.548	8.54511e-14	
9.6729	1.99229	9.6729	1.99229	9.549	8.37164e-14	
9.6749	1.99217	9.6749	1.99217	9.55	8.71875e-14	
9.67689	1.99204	9.67689	1.99204	9.551	8.54511e-14	
9.67888	1.99192	9.67888	1.99192	9.552	8.37164e-14	
9.68087	1.99179	9.68087	1.99179	9.553	8.72341e-14	
9.68286	1.99166	9.68286	1.99166	9.554	8.55468e-14	
9.68485	1.99153	9.68485	1.99153	9.555	8.3765e-14	
9.68685	1.9914	9.68685	1.9914	9.556	8.55468e-14	
9.68884	1.99127	9.68884	1.99127	9.557	8.55955e-14	
9.69083	1.99114	9.69083	1.99114	9.558	8.55955e-14	
9.69282	1.99101	9.69282	1.99101	9.559	8.91116e-14	
9.69481	1.99087	9.69481	1.99087	9.56	8.56448e-14	
9.6968	1.99074	9.6968	1.99074	9.561	8.55955e-14	
9.69879	1.9906	9.69879	1.9906	9.562	8.38638e-14	
9.70078	1.99046	9.70078	1.99046	9.563	8.56945e-14	
9.70277	1.99032	9.70277	1.99032	9.564	8.56945e-14	
9.70476	1.99018	9.70476	1.99018	9.565	8.39649e-14	
9.70675	1.99004	9.70675	1.99004	9.566	8.57449e-14	
9.70874	1.9899	9.70874	1.9899	9.567	8.40682e-14	
9.71073	1.98976	9.71073	1.98976	9.568	8.40162e-14	
9.71272	1.98962	9.71272	1.98962	9.569	8.57957e-14	
9.71471	1.98947	9.71471	1.98947	9.57	8.41206e-14	
9.7167	1.98933	9.7167	1.98933	9.571	8.23962e-14	
9.71869	1.98918	9.71869	1.98918	9.572	8.41737e-14	
9.72068	1.98904	9.72068	1.98904	9.573	8.41737e-14	
9.72267	1.98889	9.72267	1.98889	9.574	8.23962e-14	
9.72466	1.98874	9.72466	1.98874	9.575	8.42272e-14	
9.72665	1.98859	9.72665	1.98859	9.576	8.41737e-14	
9.72863	1.98844	9.72863	1.98844	9.577	8.2505e-14	
9.73062	1.98828	9.73062	1.98828	9.578	8.07293e-14	
9.73261	1.98813	9.73261	1.98813	9.579	8.2505e-14	
9.7346	1.98798	9.7346	1.98798	9.58	8.08416e-14	
9.73659	1.98782	9.73659	1.98782	9.581	8.07852e-14	
9.73858	1.98767	9.73858	1.98767	9.582	8.26161e-14	
9.74056	1.98751	9.74056	1.98751	9.583	8.26725e-14	
9.74255	1.98735	9.74255	1.98735	9.584	8.08986e-14	
9.74454	1.98719	9.74454	1.98719	9.585	8.43913e-14	
9.74652	1.98703	9.74652	1.98703	9.586	8.27294e-14	
9.74851	1.98687	9.74851	1.98687	9.587	8.27294e-14	
9.7505	1.98671	9.7505	1.98671	9.588	8.45034e-14	
9.75248	1.98655	9.75248	1.98655	9.589	8.27869e-14	
9.75447	1.98638	9.75447	1.98638	9.59	8.27869e-14	
9.75646	1.98622	9.75646	1.98622	9.591	8.45602e-14	
9.75844	1.98605	9.75844	1.98605	9.592	8.2845e-14	
9.76043	1.98588	9.76043	1.98588	9.593	8.29036e-14	
9.76242	1.98572	9.76242	1.98572	9.594	8.29036e-14	
9.7644	1.98555	9.7644	1.98555	9.595	8.46756e-14	
9.76639	1.98538	9.76639	1.98538	9.596	8.46176e-14	
9.76837	1.98521	9.76837	1.98521	9.597	8.29036e-14	
9.77036	1.98503	9.77036	1.98503	9.598	8.6391e-14	
9.77234	1.98486	9.77234	1.98486	9.599	8.46756e-14	
9.77433	1.98469	9.77433	1.98469	9.6	8.46756e-14	
9.77631	1.98451	9.77631	1.98451	9.601	8.64484e-14	
9.7783	1.98434	9.7783	1.98434	9.602	8.64484e-14	
9.78028	1.98416	9.78028	1.98416	9.603	8.47341e-14	
9.78226	1.98398	9.78226	1.98398	9.604	8.82219e-14	
9.78425	1.9838	9.78425	1.9838	9.605	8.82791e-14	
9.78623	1.98362	9.78623	1.98362	9.606	8.65647e-14	
9.78822	1.98344	9.78822	1.98344	9.607	8.65647e-14	
9.7902	1.98326	9.7902	1.98326	9.608	8.83369e-14	
9.79218	1.98308	9.79218	1.98308	9.609	8.66236e-14	
9.79416	1.9829	9.79416	1.9829	9.61	8.49128e-14	
9.79615	1.98271	9.79615	1.98271	9.611	8.6683e-14	
9.79813	1.98253	9.79813	1.98253	9.612	8.6683e-14	
9.80011	1.98234	9.80011	1.98234	9.613	8.6683e-14	
9.80209	1.98215	9.80209	1.98215	9.614	8.84541e-14	
9.80408	1.98196	9.80408	1.98196	9.615	8.85134e-14	
9.80606	1.98177	9.80606	1.98177	9.616	8.68035e-14	
9.80804	1.98158	9.80804	1.98158	9.617	9.02845e-14	
9.81002	1.98139	9.81002	1.98139	9.618	8.69261e-14	
9.812	1.9812	9.812	1.9812	9.619	8.68646e-14	
9.81398	1.981	9.81398	1.981	9.62	8.86945e-14	
9.81597	1.98081	9.81597	1.98081	9.621	8.86336e-14	
9.81795	1.98061	9.81795	1.98061	9.622	8.69261e-14	
9.81993	1.98042	9.81993	1.98042	9.623	8.69261e-14	
9.82191	1.98022	9.82191	1.98022	9.624	8.86945e-14	
9.82389	1.98002	9.82389	1.98002	9.625	8.69882e-14	
9.82587	1.97982	9.82587	1.97982	9.626	8.69882e-14	
9.82785	1.97962	9.82785	1.97962	9.627	8.7114e-14	
9.82983	1.97942	9.82983	1.97942	9.628	8.70508e-14	
9.83181	1.97922	9.83181	1.97922	9.629	8.70508e-14	
9.83378	1.97902	9.83378	1.97902	9.63	8.88803e-14	
9.83576	1.97881	9.83576	1.97881	9.631	8.88803e-14	
9.83774	1.97861	9.83774	1.97861	9.632	8.7114e-14	
9.83972	1.9784	9.83972	1.9784	9.633	8.89432e-14	
9.8417	1.97819	9.8417	1.97819	9.634	8.72418e-14	
9.84368	1.97798	9.84368	1.97798	9.635	8.71776e-14	
9.84565	1.97778	9.84565	1.97778	9.636	8.90067e-14	
9.84763	1.97757	9.84763	1.97757	9.637	8.90067e-14	
9.84961	1.97735	9.84961	1.97735	9.638	8.90067e-14	
9.85159	1.97714	9.85159	1.97714	9.639	8.72418e-14	
9.85356	1.97693	9.85356	1.97693	9.64	9.07725e-14	
9.85554	1.97671	9.85554	1.97671	9.641	8.91351e-14	
9.85752	1.9765	9.85752	1.9765	9.642	8.73717e-14	
9.85949	1.97628	9.85949	1.97628	9.643	8.92e-14	
9.86147	1.97607	9.86147	1.97607	9.644	8.92e-14	
9.86345	1.97585	9.86345	1.97585	9.645	8.92e-14	
9.86542	1.97563	9.86542	1.97563	9.646	9.09638e-14	
9.8674	1.97541	9.8674	1.97541	9.647	8.93315e-14	
9.86937	1.97519	9.86937	1.97519	9.648	8.92655e-14	
9.87135	1.97497	9.87135	1.97497	9.649	9.10938e-14	
9.87332	1.97474	9.87332	1.97474	9.65	8.93315e-14	
9.8753	1.97452	9.8753	1.97452	9.651	8.76376e-14	
9.87727	1.9743	9.87727	1.9743	9.652	8.9465e-14	
9.87925	1.97407	9.87925	1.97407	9.653	8.95324e-14	
9.88122	1.97384	9.88122	1.97384	9.654	8.9465e-14	
9.88319	1.97362	9.88319	1.97362	9.655	8.77736e-14	
9.88517	1.97339	9.88517	1.97339	9.656	8.95324e-14	
9.88714	1.97316	9.88714	1.97316	9.657	8.78424e-14	
9.88911	1.97293	9.88911	1.97293	9.658	8.60858e-14	
9.89109	1.9727	9.89109	1.9727	9.659	8.96004e-14	
9.89306	1.97246	9.89306	1.97246	9.66	8.79117e-14	
9.89503	1.97223	9.89503	1.97223	9.661	8.79117e-14	
9.897	1.97199	9.897	1.97199	9.662	8.96689e-14	
9.89898	1.97176	9.89898	1.97176	9.663	8.79815e-14	
9.90095	1.97152	9.90095	1.97152	9.664	8.79815e-14	
9.90292	1.97129	9.90292	1.97129	9.665	8.98074e-14	
9.90489	1.97105	9.90489	1.97105	9.666	8.81226e-14	
9.90686	1.97081	9.90686	1.97081	9.667	8.81226e-14	
9.90883	1.97057	9.90883	1.97057	9.668	8.99478e-14	
9.9108	1.97033	9.9108	1.97033	9.669	8.82657e-14	
9.91277	1.97008	9.91277	1.97008	9.67	8.82657e-14	
9.91474	1.96984	9.91474	1.96984	9.671	8.65874e-14	
9.91671	1.9696	9.91671	1.9696	9.672	9.00902e-14	
9.91868	1.96935	9.91868	1.96935	9.673	8.8338e-14	
9.92065	1.9691	9.92065	1.9691	9.674	8.66611e-14	
9.92262	1.96886	9.92262	1.96886	9.675	9.00902e-14	
9.92459	1.96861	9.92459	1.96861	9.676	9.00902e-14	
9.92656	1.96836	9.92656	1.96836	9.677	8.84108e-14	
9.92852	1.96811	9.92852	1.96811	9.678	9.19149e-14	
