8.63017	1.92453	8.63194	1.92037	9.023	0.00452169	
8.6321	1.92492	8.63387	1.92076	9.024	0.00452219	
8.63402	1.92531	8.63579	1.92115	9.025	0.0045227	
8.63595	1.9257	8.63771	1.92154	9.026	0.0045232	
8.63787	1.92609	8.63963	1.92192	9.027	0.0045237	
8.6398	1.92648	8.64155	1.92231	9.028	0.0045242	
8.64173	1.92687	8.64347	1.9227	9.029	0.0045247	
8.64365	1.92726	8.6454	1.92308	9.03	0.00452521	
8.64558	1.92764	8.64732	1.92347	9.031	0.00452571	
8.64751	1.92803	8.64924	1.92385	9.032	0.00452621	
8.64944	1.92841	8.65117	1.92423	9.033	0.00452671	
8.65136	1.9288	8.65309	1.92461	9.034	0.00452722	
8.65329	1.92918	8.65502	1.92499	9.035	0.00452772	
8.65522	1.92956	8.65694	1.92537	9.036	0.00452822	
8.65715	1.92994	8.65887	1.92575	9.037	0.00452872	
8.65908	1.93032	8.66079	1.92613	9.038	0.00452922	
8.66101	1.9307	8.66272	1.92651	9.039	0.00452973	
8.66294	1.93108	8.66465	1.92688	9.04	0.00453023	
8.66487	1.93146	8.66657	1.92726	9.041	0.00453073	
8.66681	1.93183	8.6685	1.92763	9.042	0.00453123	
8.66874	1.93221	8.67043	1.928	9.043	0.00453174	
8.67067	1.93258	8.67236	1.92838	9.044	0.00453224	
8.6726	1.93296	8.67429	1.92875	9.045	0.00453274	
8.67454	1.93333	8.67621	1.92912	9.046	0.00453324	
8.67647	1.9337	8.67814	1.92949	9.047	0.00453375	
8.6784	1.93407	8.68007	1.92985	9.048	0.00453425	
8.68034	1.93444	8.682	1.93022	9.049	0.00453475	
8.68227	1.93481	8.68393	1.93059	9.05	0.00453525	
8.68421	1.93518	8.68586	1.93095	9.051	0.00453575	
8.68614	1.93554	8.6878	1.93132	9.052	0.00453626	
8.68808	1.93591	8.68973	1.93168	9.053	0.00453676	
8.69001	1.93627	8.69166	1.93205	9.054	0.00453726	
8.69195	1.93664	8.69359	1.93241	9.055	0.00453776	
8.69389	1.937	8.69552	1.93277	9.056	0.00453827	
8.69582	1.93736	8.69746	1.93313	9.057	0.00453877	
8.69776	1.93772	8.69939	1.93349	9.058	0.00453927	
8.6997	1.93808	8.70132	1.93385	9.059	0.00453977	
8.70164	1.93844	8.70326	1.9342	9.06	0.00454027	
8.70357	1.9388	8.70519	1.93456	9.061	0.00454078	
8.70551	1.93916	8.70713	1.93491	9.062	0.00454128	
8.70745	1.93952	8.70906	1.93527	9.063	0.00454178	
8.70939	1.93987	8.711	1.93562	9.064	0.00454228	
8.71133	1.94023	8.71293	1.93598	9.065	0.00454279	
8.71327	1.94058	8.71487	1.93633	9.066	0.00454329	
8.71521	1.94093	8.71681	1.93668	9.067	0.00454379	
8.71715	1.94128	8.71874	1.93703	9.068	0.00454429	
8.71909	1.94163	8.72068	1.93738	9.069	0.0045448	
8.72104	1.94198	8.72262	1.93772	9.07	0.0045453	
8.72298	1.94233	8.72456	1.93807	9.071	0.0045458	
8.72492	1.94268	8.72649	1.93842	9.072	0.0045463	
8.72686	1.94303	8.72843	1.93876	9.073	0.0045468	
8.72881	1.94338	8.73037	1.93911	9.074	0.00454731	
8.73075	1.94372	8.73231	1.93945	9.075	0.00454781	
8.73269	1.94406	8.73425	1.93979	9.076	0.00454831	
8.73464	1.94441	8.73619	1.94013	9.077	0.00454881	
8.73658	1.94475	8.73813	1.94047	9.078	0.00454932	
8.73853	1.94509	8.74007	1.94081	9.079	0.00454982	
8.74047	1.94543	8.74201	1.94115	9.08	0.00455032	
8.74242	1.94577	8.74395	1.94149	9.081	0.00455082	
8.74436	1.94611	8.7459	1.94182	9.082	0.00455132	
8.74631	1.94645	8.74784	1.94216	9.083	0.00455183	
8.74826	1.94678	8.74978	1.94249	9.084	0.00455233	
8.7502	1.94712	8.75172	1.94283	9.085	0.00455283	
8.75215	1.94746	8.75367	1.94316	9.086	0.00455333	
8.7541	1.94779	8.75561	1.94349	9.087	0.00455384	
8.75604	1.94812	8.75755	1.94382	9.088	0.00455434	
8.75799	1.94845	8.7595	1.94415	9.089	0.00455484	
8.75994	1.94878	8.76144	1.94448	9.09	0.00455534	
8.76189	1.94911	8.76339	1.94481	9.091	0.00455585	
8.76384	1.94944	8.76533	1.94514	9.092	0.00455635	
8.76579	1.94977	8.76728	1.94546	9.093	0.00455685	
8.76774	1.9501	8.76922	1.94579	9.094	0.00455735	
8.76969	1.95043	8.77117	1.94611	9.095	0.00455785	
8.77164	1.95075	8.77311	1.94644	9.096	0.00455836	
8.77359	1.95108	8.77506	1.94676	9.097	0.00455886	
8.77554	1.9514	8.77701	1.94708	9.098	0.00455936	
8.77749	1.95172	8.77895	1.9474	9.099	0.00455986	
8.77944	1.95204	8.7809	1.94772	9.1	0.00456037	
8.7814	1.95236	8.78285	1.94804	9.101	0.00456087	
8.78335	1.95268	8.7848	1.94836	9.102	0.00456137	
8.7853	1.953	8.78675	1.94867	9.103	0.00456187	
8.78725	1.95332	8.7887	1.94899	9.104	0.00456237	
8.78921	1.95364	8.79064	1.94931	9.105	0.00456288	
8.79116	1.95395	8.79259	1.94962	9.106	0.00456338	
8.79311	1.95427	8.79454	1.94993	9.107	0.00456388	
8.79507	1.95458	8.79649	1.95024	9.108	0.00456438	
8.79702	1.95489	8.79844	1.95056	9.109	0.00456489	
8.79898	1.95521	8.80039	1.95087	9.11	0.00456539	
8.80093	1.95552	8.80235	1.95117	9.111	0.00456589	
8.80289	1.95583	8.8043	1.95148	9.112	0.00456639	
8.80484	1.95614	8.80625	1.95179	9.113	0.0045669	
8.8068	1.95644	8.8082	1.9521	9.114	0.0045674	
8.80876	1.95675	8.81015	1.9524	9.115	0.0045679	
8.81071	1.95706	8.81211	1.95271	9.116	0.0045684	
8.81267	1.95736	8.81406	1.95301	9.117	0.0045689	
8.81463	1.95767	8.81601	1.95331	9.118	0.00456941	
8.81659	1.95797	8.81796	1.95361	9.119	0.00456991	
8.81854	1.95827	8.81992	1.95391	9.12	0.00457041	
8.8205	1.95857	8.82187	1.95421	9.121	0.00457091	
8.82246	1.95887	8.82383	1.95451	9.122	0.00457142	
8.82442	1.95917	8.82578	1.95481	9.123	0.00457192	
8.82638	1.95947	8.82774	1.95511	9.124	0.00457242	
8.82834	1.95977	8.82969	1.9554	9.125	0.00457292	
8.8303	1.96007	8.83165	1.9557	9.126	0.00457343	
8.83226	1.96036	8.8336	1.95599	9.127	0.00457393	
8.83422	1.96066	8.83556	1.95628	9.128	0.00457443	
8.83618	1.96095	8.83752	1.95658	9.129	0.00457493	
8.83814	1.96124	8.83947	1.95687	9.13	0.00457543	
8.8401	1.96154	8.84143	1.95716	9.131	0.00457594	
8.84206	1.96183	8.84339	1.95745	9.132	0.00457644	
8.84402	1.96212	8.84534	1.95773	9.133	0.00457694	
8.84599	1.96241	8.8473	1.95802	9.134	0.00457744	
8.84795	1.96269	8.84926	1.95831	9.135	0.00457795	
8.84991	1.96298	8.85122	1.95859	9.136	0.00457845	
8.85188	1.96327	8.85318	1.95888	9.137	0.00457895	
8.85384	1.96355	8.85514	1.95916	9.138	0.00457945	
8.8558	1.96384	8.8571	1.95944	9.139	0.00457995	
8.85777	1.96412	8.85906	1.95972	9.14	0.00458046	
8.85973	1.9644	8.86102	1.96	9.141	0.00458096	
8.86169	1.96468	8.86298	1.96028	9.142	0.00458146	
8.86366	1.96496	8.86494	1.96056	9.143	0.00458196	
8.86562	1.96524	8.8669	1.96084	9.144	0.00458247	
8.86759	1.96552	8.86886	1.96112	9.145	0.00458297	
8.86955	1.9658	8.87082	1.96139	9.146	0.00458347	
8.87152	1.96607	8.87278	1.96167	9.147	0.00458397	
8.87349	1.96635	8.87474	1.96194	9.148	0.00458448	
8.87545	1.96662	8.8767	1.96221	9.149	0.00458498	
8.87742	1.9669	8.87867	1.96249	9.15	0.00458548	
8.87939	1.96717	8.88063	1.96276	9.151	0.00458598	
8.88135	1.96744	8.88259	1.96303	9.152	0.00458648	
8.88332	1.96771	8.88456	1.9633	9.153	0.00458699	
8.88529	1.96798	8.88652	1.96356	9.154	0.00458749	
8.88726	1.96825	8.88848	1.96383	9.155	0.00458799	
8.88923	1.96852	8.89045	1.9641	9.156	0.00458849	
8.89119	1.96879	8.89241	1.96436	9.157	0.004589	
8.89316	1.96905	8.89438	1.96463	9.158	0.0045895	
8.89513	1.96932	8.89634	1.96489	9.159	0.00459	
8.8971	1.96958	8.89831	1.96515	9.16	0.0045905	
8.89907	1.96984	8.90027	1.96541	9.161	0.00459101	
8.90104	1.97011	8.90224	1.96567	9.162	0.00459151	
8.90301	1.97037	8.9042	1.96593	9.163	0.00459201	
8.90498	1.97063	8.90617	1.96619	9.164	0.00459251	
8.90695	1.97089	8.90813	1.96645	9.165	0.00459301	
8.90892	1.97114	8.9101	1.9667	9.166	0.00459352	
8.91089	1.9714	8.91207	1.96696	9.167	0.00459402	
8.91286	1.97166	8.91403	1.96721	9.168	0.00459452	
8.91484	1.97191	8.916	1.96747	9.169	0.00459502	
8.91681	1.97217	8.91797	1.96772	9.17	0.00459553	
8.91878	1.97242	8.91994	1.96797	9.171	0.00459603	
8.92075	1.97267	8.92191	1.96822	9.172	0.00459653	
8.92273	1.97292	8.92387	1.96847	9.173	0.00459703	
8.9247	1.97317	8.92584	1.96872	9.174	0.00459754	
8.92667	1.97342	8.92781	1.96897	9.175	0.00459804	
8.92865	1.97367	8.92978	1.96921	9.176	0.00459854	
8.93062	1.97392	8.93175	1.96946	9.177	0.00459904	
8.93259	1.97416	8.93372	1.9697	9.178	0.00459954	
8.93457	1.97441	8.93569	1.96995	9.179	0.00460005	
8.93654	1.97465	8.93766	1.97019	9.18	0.00460055	
8.93852	1.9749	8.93963	1.97043	9.181	0.00460105	
8.94049	1.97514	8.9416	1.97067	9.182	0.00460155	
8.94247	1.97538	8.94357	1.97091	9.183	0.00460206	
8.94444	1.97562	8.94554	1.97115	9.184	0.00460256	
8.94642	1.97586	8.94751	1.97139	9.185	0.00460306	
8.94839	1.9761	8.94948	1.97163	9.186	0.00460356	
8.95037	1.97634	8.95146	1.97186	9.187	0.00460407	
8.95235	1.97657	8.95343	1.9721	9.188	0.00460457	
8.95432	1.97681	8.9554	1.97233	9.189	0.00460507	
8.9563	1.97704	8.95737	1.97257	9.19	0.00460557	
8.95828	1.97728	8.95935	1.9728	9.191	0.00460607	
8.96025	1.97751	8.96132	1.97303	9.192	0.00460658	
8.96223	1.97774	8.96329	1.97326	9.193	0.00460708	
8.96421	1.97797	8.96527	1.97349	9.194	0.00460758	
8.96619	1.9782	8.96724	1.97372	9.195	0.00460808	
8.96816	1.97843	8.96921	1.97394	9.196	0.00460859	
8.97014	1.97866	8.97119	1.97417	9.197	0.00460909	
8.97212	1.97889	8.97316	1.9744	9.198	0.00460959	
8.9741	1.97911	8.97514	1.97462	9.199	0.00461009	
8.97608	1.97934	8.97711	1.97484	9.2	0.00461059	
8.97806	1.97956	8.97909	1.97507	9.201	0.0046111	
8.98004	1.97978	8.98106	1.97529	9.202	0.0046116	
8.98202	1.98001	8.98304	1.97551	9.203	0.0046121	
8.984	1.98023	8.98501	1.97573	9.204	0.0046126	
8.98598	1.98045	8.98699	1.97595	9.205	0.00461311	
8.98796	1.98067	8.98896	1.97616	9.206	0.00461361	
8.98994	1.98088	8.99094	1.97638	9.207	0.00461411	
8.99192	1.9811	8.99292	1.9766	9.208	0.00461461	
8.9939	1.98132	8.99489	1.97681	9.209	0.00461512	
8.99588	1.98153	8.99687	1.97702	9.21	0.00461562	
8.99786	1.98175	8.99885	1.97724	9.211	0.00461612	
8.99985	1.98196	9.00082	1.97745	9.212	0.00461662	
9.00183	1.98217	9.0028	1.97766	9.213	0.00461712	
9.00381	1.98238	9.00478	1.97787	9.214	0.00461763	
9.00579	1.98259	9.00676	1.97808	9.215	0.00461813	
9.00778	1.9828	9.00874	1.97828	9.216	0.00461863	
9.00976	1.98301	9.01071	1.97849	9.217	0.00461913	
9.01174	1.98322	9.01269	1.9787	9.218	0.00461964	
9.01372	1.98342	9.01467	1.9789	9.219	0.00462014	
9.01571	1.98363	9.01665	1.97911	9.22	0.00462064	
9.01769	1.98383	9.01863	1.97931	9.221	0.00462114	
9.01968	1.98404	9.02061	1.97951	9.222	0.00462165	
9.02166	1.98424	9.02259	1.97971	9.223	0.00462215	
9.02364	1.98444	9.02457	1.97991	9.224	0.00462265	
9.02563	1.98464	9.02655	1.98011	9.225	0.00462315	
9.02761	1.98484	9.02853	1.98031	9.226	0.00462365	
9.0296	1.98504	9.03051	1.98051	9.227	0.00462416	
9.03158	1.98524	9.03249	1.9807	9.228	0.00462466	
9.03357	1.98543	9.03447	1.9809	9.229	0.00462516	
9.03555	1.98563	9.03645	1.98109	9.23	0.00462566	
9.03754	1.98582	9.03843	1.98128	9.231	0.00462617	
9.03952	1.98602	9.04041	1.98148	9.232	0.00462667	
9.04151	1.98621	9.0424	1.98167	9.233	0.00462717	
9.0435	1.9864	9.04438	1.98186	9.234	0.00462767	
9.04548	1.98659	9.04636	1.98205	9.235	0.00462818	
9.04747	1.98678	9.04834	1.98223	9.236	0.00462868	
9.04946	1.98697	9.05032	1.98242	9.237	0.00462918	
9.05144	1.98716	9.05231	1.98261	9.238	0.00462968	
9.05343	1.98734	9.05429	1.98279	9.239	0.00463019	
9.05542	1.98753	9.05627	1.98298	9.24	0.00463069	
9.05741	1.98771	9.05825	1.98316	9.241	0.00463119	
9.05939	1.9879	9.06024	1.98334	9.242	0.00463169	
9.06138	1.98808	9.06222	1.98352	9.243	0.00463219	
9.06337	1.98826	9.06421	1.9837	9.244	0.0046327	
9.06536	1.98844	9.06619	1.98388	9.245	0.0046332	
9.06735	1.98862	9.06817	1.98406	9.246	0.0046337	
9.06933	1.9888	9.07016	1.98424	9.247	0.0046342	
9.07132	1.98898	9.07214	1.98442	9.248	0.00463471	
9.07331	1.98915	9.07413	1.98459	9.249	0.00463521	
9.0753	1.98933	9.07611	1.98477	9.25	0.00463571	
9.07729	1.9895	9.0781	1.98494	9.251	0.00463621	
9.07928	1.98968	9.08008	1.98511	9.252	0.00463672	
9.08127	1.98985	9.08207	1.98528	9.253	0.00463722	
9.08326	1.99002	9.08405	1.98545	9.254	0.00463772	
9.08525	1.99019	9.08604	1.98562	9.255	0.00463822	
9.08724	1.99036	9.08802	1.98579	9.256	0.00463872	
9.08923	1.99053	9.09001	1.98596	9.257	0.00463923	
9.09122	1.9907	9.09199	1.98612	9.258	0.00463973	
9.09321	1.99087	9.09398	1.98629	9.259	0.00464023	
9.0952	1.99103	9.09597	1.98645	9.26	0.00464073	
9.09719	1.9912	9.09795	1.98662	9.261	0.00464124	
9.09918	1.99136	9.09994	1.98678	9.262	0.00464174	
9.10118	1.99152	9.10193	1.98694	9.263	0.00464224	
9.10317	1.99169	9.10391	1.9871	9.264	0.00464274	
9.10516	1.99185	9.1059	1.98726	9.265	0.00464325	
9.10715	1.99201	9.10789	1.98742	9.266	0.00464375	
9.10914	1.99216	9.10988	1.98758	9.267	0.00464425	
9.11114	1.99232	9.11186	1.98774	9.268	0.00464475	
9.11313	1.99248	9.11385	1.98789	9.269	0.00464525	
9.11512	1.99264	9.11584	1.98805	9.27	0.00464576	
9.11711	1.99279	9.11783	1.9882	9.271	0.00464626	
9.11911	1.99294	9.11982	1.98835	9.272	0.00464676	
9.1211	1.9931	9.1218	1.9885	9.273	0.00464726	
9.12309	1.99325	9.12379	1.98865	9.274	0.00464777	
9.12508	1.9934	9.12578	1.9888	9.275	0.00464827	
9.12708	1.99355	9.12777	1.98895	9.276	0.00464877	
9.12907	1.9937	9.12976	1.9891	9.277	0.00464927	
9.13107	1.99385	9.13175	1.98925	9.278	0.00464978	
9.13306	1.99399	9.13374	1.98939	9.279	0.00465028	
9.13505	1.99414	9.13573	1.98954	9.28	0.00465078	
9.13705	1.99428	9.13772	1.98968	9.281	0.00465128	
9.13904	1.99443	9.13971	1.98982	9.282	0.00465178	
9.14104	1.99457	9.1417	1.98997	9.283	0.00465229	
9.14303	1.99471	9.14369	1.99011	9.284	0.00465279	
9.14503	1.99485	9.14568	1.99025	9.285	0.00465329	
9.14702	1.99499	9.14767	1.99039	9.286	0.00465379	
9.14902	1.99513	9.14966	1.99052	9.287	0.0046543	
9.15101	1.99527	9.15165	1.99066	9.288	0.0046548	
9.15301	1.99541	9.15364	1.9908	9.289	0.0046553	
9.155	1.99554	9.15563	1.99093	9.29	0.0046558	
9.157	1.99568	9.15762	1.99107	9.291	0.00465631	
9.15899	1.99581	9.15961	1.9912	9.292	0.00465681	
9.16099	1.99595	9.1616	1.99133	9.293	0.00465731	
9.16298	1.99608	9.16359	1.99146	9.294	0.00465781	
9.16498	1.99621	9.16559	1.99159	9.295	0.00465832	
9.16698	1.99634	9.16758	1.99172	9.296	0.00465882	
9.16897	1.99647	9.16957	1.99185	9.297	0.00465932	
9.17097	1.9966	9.17156	1.99197	9.298	0.00465982	
9.17297	1.99672	9.17355	1.9921	9.299	0.00466032	
9.17496	1.99685	9.17555	1.99223	9.3	0.00466083	
9.17696	1.99697	9.17754	1.99235	9.301	0.00466133	
9.17896	1.9971	9.17953	1.99247	9.302	0.00466183	
9.18095	1.99722	9.18152	1.99259	9.303	0.00466233	
9.18295	1.99734	9.18352	1.99272	9.304	0.00466284	
9.18495	1.99746	9.18551	1.99284	9.305	0.00466334	
9.18695	1.99758	9.1875	1.99295	9.306	0.00466384	
9.18894	1.9977	9.18949	1.99307	9.307	0.00466434	
9.19094	1.99782	9.19149	1.99319	9.308	0.00466485	
9.19294	1.99794	9.19348	1.99331	9.309	0.00466535	
9.19494	1.99806	9.19547	1.99342	9.31	0.00466585	
9.19693	1.99817	9.19747	1.99353	9.311	0.00466635	
9.19893	1.99828	9.19946	1.99365	9.312	0.00466685	
9.20093	1.9984	9.20145	1.99376	9.313	0.00466736	
9.20293	1.99851	9.20345	1.99387	9.314	0.00466786	
9.20493	1.99862	9.20544	1.99398	9.315	0.00466836	
9.20693	1.99873	9.20744	1.99409	9.316	0.00466886	
9.20893	1.99884	9.20943	1.9942	9.317	0.00466937	
9.21092	1.99895	9.21142	1.9943	9.318	0.00466987	
9.21292	1.99905	9.21342	1.99441	9.319	0.00467037	
9.21492	1.99916	9.21541	1.99452	9.32	0.00467087	
9.21692	1.99927	9.21741	1.99462	9.321	0.00467138	
9.21892	1.99937	9.2194	1.99472	9.322	0.00467188	
9.22092	1.99947	9.2214	1.99483	9.323	0.00467238	
9.22292	1.99958	9.22339	1.99493	9.324	0.00467288	
9.22492	1.99968	9.22539	1.99503	9.325	0.00467339	
9.22692	1.99978	9.22738	1.99513	9.326	0.00467389	
9.22892	1.99988	9.22938	1.99522	9.327	0.00467439	
9.23092	1.99997	9.23137	1.99532	9.328	0.00467489	
9.23292	2.00007	9.23337	1.99542	9.329	0.00467539	
9.23492	2.00017	9.23536	1.99551	9.33	0.0046759	
9.23692	2.00026	9.23736	1.99561	9.331	0.0046764	
9.23892	2.00036	9.23936	1.9957	9.332	0.0046769	
9.24092	2.00045	9.24135	1.99579	9.333	0.0046774	
9.24292	2.00054	9.24335	1.99588	9.334	0.00467791	
9.24492	2.00063	9.24534	1.99597	9.335	0.00467841	
9.24692	2.00072	9.24734	1.99606	9.336	0.00467891	
9.24892	2.00081	9.24933	1.99615	9.337	0.00467941	
9.25092	2.0009	9.25133	1.99624	9.338	0.00467992	
9.25292	2.00099	9.25333	1.99632	9.339	0.00468042	
9.25492	2.00107	9.25532	1.99641	9.34	0.00468092	
9.25693	2.00116	9.25732	1.99649	9.341	0.00468142	
9.25893	2.00124	9.25932	1.99658	9.342	0.00468192	
9.26093	2.00132	9.26131	1.99666	9.343	0.00468243	
9.26293	2.00141	9.26331	1.99674	9.344	0.00468293	
9.26493	2.00149	9.26531	1.99682	9.345	0.00468343	
9.26693	2.00157	9.2673	1.9969	9.346	0.00468393	
9.26893	2.00165	9.2693	1.99698	9.347	0.00468444	
9.27093	2.00172	9.2713	1.99705	9.348	0.00468494	
9.27294	2.0018	9.27329	1.99713	9.349	0.00468544	
9.27494	2.00188	9.27529	1.99721	9.35	0.00468594	
9.27694	2.00195	9.27729	1.99728	9.351	0.00468645	
9.27894	2.00203	9.27929	1.99735	9.352	0.00468695	
9.28094	2.0021	9.28128	1.99743	9.353	0.00468745	
9.28295	2.00217	9.28328	1.9975	9.354	0.00468795	
9.28495	2.00224	9.28528	1.99757	9.355	0.00468846	
9.28695	2.00231	9.28728	1.99764	9.356	0.00468896	
9.28895	2.00238	9.28927	1.9977	9.357	0.00468946	
9.29096	2.00245	9.29127	1.99777	9.358	0.00468996	
9.29296	2.00252	9.29327	1.99784	9.359	0.00469046	
9.29496	2.00258	9.29527	1.9979	9.36	0.00469097	
9.29696	2.00265	9.29727	1.99797	9.361	0.00469147	
9.29897	2.00271	9.29926	1.99803	9.362	0.00469197	
9.30097	2.00278	9.30126	1.99809	9.363	0.00469247	
9.30297	2.00284	9.30326	1.99815	9.364	0.00469298	
9.30497	2.0029	9.30526	1.99821	9.365	0.00469348	
9.30698	2.00296	9.30726	1.99827	9.366	0.00469398	
9.30898	2.00302	9.30925	1.99833	9.367	0.00469448	
9.31098	2.00308	9.31125	1.99839	9.368	0.00469499	
9.31299	2.00313	9.31325	1.99844	9.369	0.00469549	
9.31499	2.00319	9.31525	1.9985	9.37	0.00469599	
9.31699	2.00324	9.31725	1.99855	9.371	0.00469649	
9.319	2.0033	9.31925	1.99861	9.372	0.004697	
9.321	2.00335	9.32125	1.99866	9.373	0.0046975	
9.323	2.0034	9.32324	1.99871	9.374	0.004698	
9.32501	2.00345	9.32524	1.99876	9.375	0.0046985	
9.32701	2.0035	9.32724	1.99881	9.376	0.004699	
9.32901	2.00355	9.32924	1.99886	9.377	0.00469951	
9.33102	2.0036	9.33124	1.99891	9.378	0.00470001	
9.33302	2.00365	9.33324	1.99895	9.379	0.00470051	
9.33502	2.00369	9.33524	1.999	9.38	0.00470101	
9.33703	2.00374	9.33724	1.99904	9.381	0.00470152	
9.33903	2.00378	9.33924	1.99909	9.382	0.00470202	
9.34103	2.00383	9.34123	1.99913	9.383	0.00470252	
9.34304	2.00387	9.34323	1.99917	9.384	0.00470302	
9.34504	2.00391	9.34523	1.99921	9.385	0.00470353	
9.34705	2.00395	9.34723	1.99925	9.386	0.00470403	
9.34905	2.00399	9.34923	1.99929	9.387	0.00470453	
9.35105	2.00403	9.35123	1.99932	9.388	0.00470503	
9.35306	2.00406	9.35323	1.99936	9.389	0.00470554	
9.35506	2.0041	9.35523	1.9994	9.39	0.00470604	
9.35707	2.00413	9.35723	1.99943	9.391	0.00470654	
9.35907	2.00417	9.35923	1.99946	9.392	0.00470704	
9.36107	2.0042	9.36123	1.9995	9.393	0.00470754	
9.36308	2.00423	9.36323	1.99953	9.394	0.00470805	
9.36508	2.00426	9.36523	1.99956	9.395	0.00470855	
9.36709	2.00429	9.36723	1.99959	9.396	0.00470905	
9.36909	2.00432	9.36923	1.99961	9.397	0.00470955	
9.3711	2.00435	9.37123	1.99964	9.398	0.00471006	
9.3731	2.00438	9.37322	1.99967	9.399	0.00471056	
9.3751	2.0044	9.37522	1.99969	9.4	0.00471106	
9.37711	2.00443	9.37722	1.99972	9.401	0.00471156	
9.37911	2.00445	9.37922	1.99974	9.402	0.00471207	
9.38112	2.00447	9.38122	1.99976	9.403	0.00471257	
9.38312	2.0045	9.38322	1.99978	9.404	0.00471307	
9.38513	2.00452	9.38522	1.9998	9.405	0.00471357	
9.38713	2.00454	9.38722	1.99982	9.406	0.00471408	
9.38914	2.00456	9.38922	1.99984	9.407	0.00471458	
9.39114	2.00457	9.39122	1.99986	9.408	0.00471508	
9.39315	2.00459	9.39322	1.99988	9.409	0.00471558	
9.39515	2.00461	9.39522	1.99989	9.41	0.00471608	
9.39715	2.00462	9.39722	1.99991	9.411	0.00471659	
9.39916	2.00464	9.39922	1.99992	9.412	0.00471709	
9.40116	2.00465	9.40122	1.99993	9.413	0.00471759	
9.40317	2.00466	9.40322	1.99994	9.414	0.00471809	
9.40517	2.00467	9.40522	1.99995	9.415	0.0047186	
9.40718	2.00468	9.40722	1.99996	9.416	0.0047191	
9.40918	2.00469	9.40922	1.99997	9.417	0.0047196	
9.41119	2.0047	9.41122	1.99998	9.418	0.0047201	
9.41319	2.0047	9.41322	1.99998	9.419	0.00472061	
9.4152	2.00471	9.41522	1.99999	9.42	0.00472111	
9.4172	2.00471	9.41722	1.99999	9.421	0.00472161	
9.41921	2.00472	9.41922	2	9.422	0.00472211	
9.42121	2.00472	9.42122	2	9.423	0.00472262	
9.42322	2.00472	9.42322	2	9.424	0.00472312	
9.42522	2.00472	9.42522	2	9.425	0.00472362	
9.42722	2.00472	9.42722	2	9.426	0.00472412	
9.42923	2.00472	9.42922	2	9.427	0.00472462	
9.43123	2.00472	9.43122	1.99999	9.428	0.00472513	
9.43324	2.00472	9.43322	1.99999	9.429	0.00472563	
9.43524	2.00471	9.43522	1.99999	9.43	0.00472613	
9.43725	2.00471	9.43722	1.99998	9.431	0.00472663	
9.43925	2.0047	9.43922	1.99997	9.432	0.00472714	
9.44126	2.00469	9.44122	1.99997	9.433	0.00472764	
9.44326	2.00469	9.44322	1.99996	9.434	0.00472814	
9.44527	2.00468	9.44522	1.99995	9.435	0.00472864	
9.44727	2.00467	9.44722	1.99994	9.436	0.00472915	
9.44928	2.00465	9.44922	1.99993	9.437	0.00472965	
9.45128	2.00464	9.45122	1.99991	9.438	0.00473015	
9.45329	2.00463	9.45322	1.9999	9.439	0.00473065	
9.45529	2.00461	9.45522	1.99988	9.44	0.00473116	
9.45729	2.0046	9.45722	1.99987	9.441	0.00473166	
9.4593	2.00458	9.45922	1.99985	9.442	0.00473216	
9.4613	2.00457	9.46122	1.99983	9.443	0.00473266	
9.46331	2.00455	9.46322	1.99982	9.444	0.00473316	
9.46531	2.00453	9.46522	1.9998	9.445	0.00473367	
9.46732	2.00451	9.46722	1.99977	9.446	0.00473417	
9.46932	2.00449	9.46922	1.99975	9.447	0.00473467	
9.47133	2.00446	9.47122	1.99973	9.448	0.00473517	
9.47333	2.00444	9.47322	1.99971	9.449	0.00473568	
9.47534	2.00442	9.47522	1.99968	9.45	0.00473618	
9.47734	2.00439	9.47722	1.99966	9.451	0.00473668	
9.47934	2.00437	9.47922	1.99963	9.452	0.00473718	
9.48135	2.00434	9.48122	1.9996	9.453	0.00473769	
9.48335	2.00431	9.48322	1.99957	9.454	0.00473819	
9.48536	2.00428	9.48522	1.99954	9.455	0.00473869	
9.48736	2.00425	9.48722	1.99951	9.456	0.00473919	
9.48937	2.00422	9.48922	1.99948	9.457	0.0047397	
9.49137	2.00419	9.49122	1.99945	9.458	0.0047402	
9.49337	2.00415	9.49322	1.99941	9.459	0.0047407	
9.49538	2.00412	9.49521	1.99938	9.46	0.0047412	
9.49738	2.00408	9.49721	1.99934	9.461	0.00474171	
9.49939	2.00405	9.49921	1.99931	9.462	0.00474221	
9.50139	2.00401	9.50121	1.99927	9.463	0.00474271	
9.50339	2.00397	9.50321	1.99923	9.464	0.00474321	
9.5054	2.00393	9.50521	1.99919	9.465	0.00474371	
9.5074	2.00389	9.50721	1.99915	9.466	0.00474422	
9.50941	2.00385	9.50921	1.99911	9.467	0.00474472	
9.51141	2.00381	9.51121	1.99907	9.468	0.00474522	
9.51341	2.00376	9.51321	1.99902	9.469	0.00474572	
9.51542	2.00372	9.51521	1.99898	9.47	0.00474623	
9.51742	2.00367	9.51721	1.99893	9.471	0.00474673	
9.51943	2.00363	9.5192	1.99889	9.472	0.00474723	
9.52143	2.00358	9.5212	1.99884	9.473	0.00474773	
9.52343	2.00353	9.5232	1.99879	9.474	0.00474824	
