12.4035	0.467607	12.403	0.468453	11.556	0.000967133	
12.404	0.46676	12.4035	0.467606	11.557	0.000966258	
12.4044	0.465915	12.404	0.46676	11.558	0.000965382	
12.4049	0.46507	12.4044	0.465914	11.559	0.000964506	
12.4054	0.464225	12.4049	0.465069	11.56	0.00096363	
12.4058	0.463381	12.4054	0.464225	11.561	0.000962754	
12.4063	0.462537	12.4058	0.463381	11.562	0.000961877	
12.4067	0.461694	12.4063	0.462537	11.563	0.000961	
12.4072	0.460852	12.4067	0.461694	11.564	0.000960123	
12.4077	0.46001	12.4072	0.460852	11.565	0.000959246	
12.4081	0.459168	12.4077	0.46001	11.566	0.000958368	
12.4086	0.458328	12.4081	0.459168	11.567	0.000957491	
12.409	0.457487	12.4086	0.458327	11.568	0.000956612	
12.4095	0.456647	12.409	0.457487	11.569	0.000955734	
12.41	0.455808	12.4095	0.456647	11.57	0.000954856	
12.4104	0.45497	12.41	0.455808	11.571	0.000953977	
12.4109	0.454131	12.4104	0.454969	11.572	0.000953098	
12.4113	0.453294	12.4109	0.454131	11.573	0.000952218	
12.4118	0.452457	12.4113	0.453294	11.574	0.000951339	
12.4122	0.45162	12.4118	0.452457	11.575	0.000950459	
12.4127	0.450784	12.4122	0.45162	11.576	0.000949579	
12.4131	0.449949	12.4127	0.450784	11.577	0.000948699	
12.4136	0.449114	12.4131	0.449949	11.578	0.000947819	
12.414	0.44828	12.4136	0.449114	11.579	0.000946938	
12.4145	0.447446	12.414	0.448279	11.58	0.000946057	
12.4149	0.446613	12.4145	0.447446	11.581	0.000945176	
12.4154	0.44578	12.4149	0.446613	11.582	0.000944294	
12.4158	0.444948	12.4154	0.44578	11.583	0.000943413	
12.4163	0.444117	12.4158	0.444948	11.584	0.000942531	
12.4167	0.443286	12.4163	0.444116	11.585	0.000941649	
12.4171	0.442455	12.4167	0.443285	11.586	0.000940766	
12.4176	0.441625	12.4171	0.442455	11.587	0.000939884	
12.418	0.440796	12.4176	0.441625	11.588	0.000939001	
12.4185	0.439967	12.418	0.440796	11.589	0.000938118	
12.4189	0.439139	12.4185	0.439967	11.59	0.000937235	
12.4193	0.438311	12.4189	0.439139	11.591	0.000936351	
12.4198	0.437484	12.4193	0.438311	11.592	0.000935467	
12.4202	0.436658	12.4198	0.437484	11.593	0.000934583	
12.4207	0.435832	12.4202	0.436658	11.594	0.000933699	
12.4211	0.435006	12.4207	0.435832	11.595	0.000932815	
12.4215	0.434182	12.4211	0.435006	11.596	0.00093193	
12.422	0.433357	12.4215	0.434181	11.597	0.000931045	
12.4224	0.432534	12.422	0.433357	11.598	0.00093016	
12.4228	0.431711	12.4224	0.432533	11.599	0.000929275	
12.4233	0.430888	12.4228	0.43171	11.6	0.000928389	
12.4237	0.430066	12.4233	0.430888	11.601	0.000927503	
12.4241	0.429245	12.4237	0.430066	11.602	0.000926617	
12.4245	0.428424	12.4241	0.429244	11.603	0.000925731	
12.425	0.427604	12.4245	0.428424	11.604	0.000924844	
12.4254	0.426784	12.425	0.427603	11.605	0.000923957	
12.4258	0.425965	12.4254	0.426784	11.606	0.00092307	
12.4263	0.425146	12.4258	0.425965	11.607	0.000922183	
12.4267	0.424328	12.4263	0.425146	11.608	0.000921296	
12.4271	0.423511	12.4267	0.424328	11.609	0.000920408	
12.4275	0.422694	12.4271	0.423511	11.61	0.00091952	
12.4279	0.421878	12.4275	0.422694	11.611	0.000918632	
12.4284	0.421062	12.428	0.421878	11.612	0.000917744	
12.4288	0.420247	12.4284	0.421062	11.613	0.000916855	
12.4292	0.419433	12.4288	0.420247	11.614	0.000915966	
12.4296	0.418619	12.4292	0.419432	11.615	0.000915077	
12.43	0.417805	12.4296	0.418618	11.616	0.000914188	
12.4305	0.416993	12.43	0.417805	11.617	0.000913298	
12.4309	0.41618	12.4305	0.416992	11.618	0.000912408	
12.4313	0.415369	12.4309	0.41618	11.619	0.000911518	
12.4317	0.414558	12.4313	0.415369	11.62	0.000910628	
12.4321	0.413747	12.4317	0.414558	11.621	0.000909738	
12.4325	0.412938	12.4321	0.413747	11.622	0.000908847	
12.433	0.412128	12.4325	0.412937	11.623	0.000907956	
12.4334	0.41132	12.433	0.412128	11.624	0.000907065	
12.4338	0.410512	12.4334	0.411319	11.625	0.000906174	
12.4342	0.409704	12.4338	0.410511	11.626	0.000905282	
12.4346	0.408897	12.4342	0.409704	11.627	0.00090439	
12.435	0.408091	12.4346	0.408897	11.628	0.000903498	
12.4354	0.407285	12.435	0.408091	11.629	0.000902606	
12.4358	0.40648	12.4354	0.407285	11.63	0.000901714	
12.4362	0.405676	12.4358	0.40648	11.631	0.000900821	
12.4366	0.404872	12.4362	0.405675	11.632	0.000899928	
12.437	0.404068	12.4366	0.404871	11.633	0.000899035	
12.4374	0.403266	12.437	0.404068	11.634	0.000898141	
12.4378	0.402463	12.4374	0.403265	11.635	0.000897248	
12.4382	0.401662	12.4378	0.402463	11.636	0.000896354	
12.4386	0.400861	12.4382	0.401662	11.637	0.00089546	
12.439	0.400061	12.4386	0.400861	11.638	0.000894566	
12.4394	0.399261	12.439	0.40006	11.639	0.000893671	
12.4398	0.398462	12.4394	0.399261	11.64	0.000892776	
12.4402	0.397663	12.4398	0.398461	11.641	0.000891881	
12.4406	0.396865	12.4402	0.397663	11.642	0.000890986	
12.441	0.396068	12.4406	0.396865	11.643	0.000890091	
12.4414	0.395271	12.441	0.396068	11.644	0.000889195	
12.4418	0.394475	12.4414	0.395271	11.645	0.000888299	
12.4422	0.393679	12.4418	0.394475	11.646	0.000887403	
12.4426	0.392885	12.4422	0.393679	11.647	0.000886507	
12.443	0.39209	12.4426	0.392884	11.648	0.00088561	
12.4434	0.391297	12.443	0.39209	11.649	0.000884714	
12.4438	0.390503	12.4434	0.391296	11.65	0.000883817	
12.4442	0.389711	12.4438	0.390503	11.651	0.00088292	
12.4446	0.388919	12.4442	0.389711	11.652	0.000882022	
12.445	0.388128	12.4446	0.388919	11.653	0.000881125	
12.4453	0.387337	12.445	0.388128	11.654	0.000880227	
12.4457	0.386547	12.4453	0.387337	11.655	0.000879329	
12.4461	0.385758	12.4457	0.386547	11.656	0.00087843	
12.4465	0.384969	12.4461	0.385757	11.657	0.000877532	
12.4469	0.384181	12.4465	0.384969	11.658	0.000876633	
12.4473	0.383393	12.4469	0.38418	11.659	0.000875734	
12.4477	0.382606	12.4473	0.383393	11.66	0.000874835	
12.448	0.38182	12.4477	0.382606	11.661	0.000873936	
12.4484	0.381034	12.448	0.38182	11.662	0.000873036	
12.4488	0.380249	12.4484	0.381034	11.663	0.000872136	
12.4492	0.379465	12.4488	0.380249	11.664	0.000871236	
12.4496	0.378681	12.4492	0.379464	11.665	0.000870336	
12.4499	0.377897	12.4496	0.37868	11.666	0.000869436	
12.4503	0.377115	12.4499	0.377897	11.667	0.000868535	
12.4507	0.376333	12.4503	0.377115	11.668	0.000867634	
12.4511	0.375551	12.4507	0.376333	11.669	0.000866733	
12.4514	0.374771	12.4511	0.375551	11.67	0.000865832	
12.4518	0.373991	12.4514	0.37477	11.671	0.00086493	
12.4522	0.373211	12.4518	0.37399	11.672	0.000864028	
12.4526	0.372432	12.4522	0.373211	11.673	0.000863126	
12.4529	0.371654	12.4526	0.372432	11.674	0.000862224	
12.4533	0.370876	12.4529	0.371654	11.675	0.000861322	
12.4537	0.370099	12.4533	0.370876	11.676	0.000860419	
12.454	0.369323	12.4537	0.370099	11.677	0.000859516	
12.4544	0.368547	12.454	0.369323	11.678	0.000858613	
12.4548	0.367772	12.4544	0.368547	11.679	0.00085771	
12.4551	0.366998	12.4548	0.367772	11.68	0.000856807	
12.4555	0.366224	12.4551	0.366997	11.681	0.000855903	
12.4559	0.365451	12.4555	0.366224	11.682	0.000854999	
12.4562	0.364678	12.4559	0.36545	11.683	0.000854095	
12.4566	0.363906	12.4562	0.364678	11.684	0.00085319	
12.457	0.363135	12.4566	0.363906	11.685	0.000852286	
12.4573	0.362364	12.457	0.363135	11.686	0.000851381	
12.4577	0.361594	12.4573	0.362364	11.687	0.000850476	
12.4581	0.360825	12.4577	0.361594	11.688	0.000849571	
12.4584	0.360056	12.4581	0.360824	11.689	0.000848666	
12.4588	0.359288	12.4584	0.360056	11.69	0.00084776	
12.4591	0.35852	12.4588	0.359288	11.691	0.000846854	
12.4595	0.357754	12.4591	0.35852	11.692	0.000845948	
12.4599	0.356987	12.4595	0.357753	11.693	0.000845042	
12.4602	0.356222	12.4599	0.356987	11.694	0.000844135	
12.4606	0.355457	12.4602	0.356222	11.695	0.000843229	
12.4609	0.354693	12.4606	0.355457	11.696	0.000842322	
12.4613	0.353929	12.4609	0.354693	11.697	0.000841415	
12.4616	0.353166	12.4613	0.353929	11.698	0.000840507	
12.462	0.352404	12.4616	0.353166	11.699	0.0008396	
12.4623	0.351642	12.462	0.352404	11.7	0.000838692	
12.4627	0.350881	12.4623	0.351642	11.701	0.000837784	
12.463	0.350121	12.4627	0.350881	11.702	0.000836876	
12.4634	0.349361	12.463	0.350121	11.703	0.000835968	
12.4637	0.348602	12.4634	0.349361	11.704	0.000835059	
12.4641	0.347844	12.4637	0.348602	11.705	0.00083415	
12.4644	0.347086	12.4641	0.347843	11.706	0.000833242	
12.4648	0.346329	12.4644	0.347086	11.707	0.000832332	
12.4651	0.345572	12.4648	0.346329	11.708	0.000831423	
12.4655	0.344817	12.4651	0.345572	11.709	0.000830513	
12.4658	0.344061	12.4655	0.344816	11.71	0.000829604	
12.4662	0.343307	12.4658	0.344061	11.711	0.000828694	
12.4665	0.342553	12.4662	0.343307	11.712	0.000827783	
12.4668	0.3418	12.4665	0.342553	11.713	0.000826873	
12.4672	0.341047	12.4668	0.3418	11.714	0.000825962	
12.4675	0.340296	12.4672	0.341047	11.715	0.000825051	
12.4679	0.339544	12.4675	0.340295	11.716	0.00082414	
12.4682	0.338794	12.4679	0.339544	11.717	0.000823229	
12.4685	0.338044	12.4682	0.338794	11.718	0.000822318	
12.4689	0.337295	12.4685	0.338044	11.719	0.000821406	
12.4692	0.336546	12.4689	0.337295	11.72	0.000820494	
12.4696	0.335798	12.4692	0.336546	11.721	0.000819582	
12.4699	0.335051	12.4696	0.335798	11.722	0.00081867	
12.4702	0.334305	12.4699	0.335051	11.723	0.000817757	
12.4706	0.333559	12.4702	0.334304	11.724	0.000816845	
12.4709	0.332813	12.4706	0.333558	11.725	0.000815932	
12.4712	0.332069	12.4709	0.332813	11.726	0.000815019	
12.4716	0.331325	12.4712	0.332069	11.727	0.000814105	
12.4719	0.330582	12.4716	0.331325	11.728	0.000813192	
12.4722	0.329839	12.4719	0.330582	11.729	0.000812278	
12.4725	0.329097	12.4722	0.329839	11.73	0.000811364	
12.4729	0.328356	12.4725	0.329097	11.731	0.00081045	
12.4732	0.327616	12.4729	0.328356	11.732	0.000809536	
12.4735	0.326876	12.4732	0.327615	11.733	0.000808621	
12.4739	0.326137	12.4735	0.326875	11.734	0.000807706	
12.4742	0.325398	12.4739	0.326136	11.735	0.000806792	
12.4745	0.32466	12.4742	0.325398	11.736	0.000805876	
12.4748	0.323923	12.4745	0.32466	11.737	0.000804961	
12.4752	0.323187	12.4748	0.323923	11.738	0.000804046	
12.4755	0.322451	12.4752	0.323186	11.739	0.00080313	
12.4758	0.321716	12.4755	0.32245	11.74	0.000802214	
12.4761	0.320981	12.4758	0.321715	11.741	0.000801298	
12.4764	0.320247	12.4761	0.320981	11.742	0.000800381	
12.4768	0.319514	12.4764	0.320247	11.743	0.000799465	
12.4771	0.318782	12.4768	0.319514	11.744	0.000798548	
12.4774	0.31805	12.4771	0.318782	11.745	0.000797631	
12.4777	0.317319	12.4774	0.31805	11.746	0.000796714	
12.478	0.316589	12.4777	0.317319	11.747	0.000795797	
12.4783	0.315859	12.478	0.316588	11.748	0.000794879	
12.4787	0.31513	12.4783	0.315859	11.749	0.000793961	
12.479	0.314402	12.4787	0.31513	11.75	0.000793044	
12.4793	0.313674	12.479	0.314401	11.751	0.000792125	
12.4796	0.312947	12.4793	0.313674	11.752	0.000791207	
12.4799	0.312221	12.4796	0.312947	11.753	0.000790289	
12.4802	0.311495	12.4799	0.312221	11.754	0.00078937	
12.4805	0.31077	12.4802	0.311495	11.755	0.000788451	
12.4809	0.310046	12.4805	0.31077	11.756	0.000787532	
12.4812	0.309323	12.4809	0.310046	11.757	0.000786613	
12.4815	0.3086	12.4812	0.309322	11.758	0.000785693	
12.4818	0.307878	12.4815	0.3086	11.759	0.000784773	
12.4821	0.307156	12.4818	0.307877	11.76	0.000783853	
12.4824	0.306436	12.4821	0.307156	11.761	0.000782933	
12.4827	0.305715	12.4824	0.306435	11.762	0.000782013	
12.483	0.304996	12.4827	0.305715	11.763	0.000781093	
12.4833	0.304277	12.483	0.304996	11.764	0.000780172	
12.4836	0.303559	12.4833	0.304277	11.765	0.000779251	
12.4839	0.302842	12.4836	0.303559	11.766	0.00077833	
12.4842	0.302126	12.4839	0.302842	11.767	0.000777409	
12.4845	0.30141	12.4842	0.302125	11.768	0.000776487	
12.4848	0.300695	12.4845	0.301409	11.769	0.000775566	
12.4851	0.29998	12.4848	0.300694	11.77	0.000774644	
12.4854	0.299266	12.4851	0.29998	11.771	0.000773722	
12.4857	0.298553	12.4854	0.299266	11.772	0.000772799	
12.486	0.297841	12.4857	0.298553	11.773	0.000771877	
12.4863	0.297129	12.486	0.297841	11.774	0.000770954	
12.4866	0.296418	12.4863	0.297129	11.775	0.000770032	
12.4869	0.295708	12.4866	0.296418	11.776	0.000769109	
12.4872	0.294998	12.4869	0.295708	11.777	0.000768185	
12.4875	0.29429	12.4872	0.294998	11.778	0.000767262	
12.4878	0.293581	12.4875	0.294289	11.779	0.000766338	
12.4881	0.292874	12.4878	0.293581	11.78	0.000765415	
12.4884	0.292167	12.4881	0.292874	11.781	0.000764491	
12.4887	0.291461	12.4884	0.292167	11.782	0.000763566	
12.489	0.290756	12.4887	0.291461	11.783	0.000762642	
12.4893	0.290051	12.489	0.290756	11.784	0.000761718	
12.4895	0.289347	12.4893	0.290051	11.785	0.000760793	
12.4898	0.288644	12.4895	0.289347	11.786	0.000759868	
12.4901	0.287942	12.4898	0.288644	11.787	0.000758943	
12.4904	0.28724	12.4901	0.287941	11.788	0.000758018	
12.4907	0.286539	12.4904	0.28724	11.789	0.000757092	
12.491	0.285839	12.4907	0.286539	11.79	0.000756166	
12.4913	0.285139	12.491	0.285838	11.791	0.00075524	
12.4916	0.28444	12.4913	0.285139	11.792	0.000754314	
12.4918	0.283742	12.4916	0.28444	11.793	0.000753388	
12.4921	0.283044	12.4918	0.283742	11.794	0.000752462	
12.4924	0.282348	12.4921	0.283044	11.795	0.000751535	
12.4927	0.281652	12.4924	0.282347	11.796	0.000750608	
12.493	0.280956	12.4927	0.281651	11.797	0.000749681	
12.4932	0.280262	12.493	0.280956	11.798	0.000748754	
12.4935	0.279568	12.4932	0.280261	11.799	0.000747827	
12.4938	0.278875	12.4935	0.279568	11.8	0.000746899	
12.4941	0.278182	12.4938	0.278874	11.801	0.000745971	
12.4944	0.27749	12.4941	0.278182	11.802	0.000745044	
12.4946	0.276799	12.4944	0.27749	11.803	0.000744115	
12.4949	0.276109	12.4946	0.276799	11.804	0.000743187	
12.4952	0.27542	12.4949	0.276109	11.805	0.000742259	
12.4955	0.274731	12.4952	0.275419	11.806	0.00074133	
12.4957	0.274043	12.4955	0.274731	11.807	0.000740401	
12.496	0.273355	12.4957	0.274042	11.808	0.000739472	
12.4963	0.272669	12.496	0.273355	11.809	0.000738543	
12.4966	0.271983	12.4963	0.272668	11.81	0.000737613	
12.4968	0.271298	12.4966	0.271982	11.811	0.000736684	
12.4971	0.270613	12.4968	0.271297	11.812	0.000735754	
12.4974	0.269929	12.4971	0.270613	11.813	0.000734824	
12.4976	0.269246	12.4974	0.269929	11.814	0.000733894	
12.4979	0.268564	12.4976	0.269246	11.815	0.000732964	
12.4982	0.267883	12.4979	0.268564	11.816	0.000732033	
12.4984	0.267202	12.4982	0.267882	11.817	0.000731102	
12.4987	0.266522	12.4984	0.267201	11.818	0.000730171	
12.499	0.265842	12.4987	0.266521	11.819	0.00072924	
12.4992	0.265164	12.499	0.265842	11.82	0.000728309	
12.4995	0.264486	12.4992	0.265163	11.821	0.000727378	
12.4998	0.263809	12.4995	0.264486	11.822	0.000726446	
12.5	0.263132	12.4998	0.263808	11.823	0.000725514	
12.5003	0.262457	12.5	0.263132	11.824	0.000724582	
12.5006	0.261782	12.5003	0.262456	11.825	0.00072365	
12.5008	0.261108	12.5006	0.261781	11.826	0.000722718	
12.5011	0.260434	12.5008	0.261107	11.827	0.000721785	
12.5013	0.259761	12.5011	0.260434	11.828	0.000720853	
12.5016	0.259089	12.5013	0.259761	11.829	0.00071992	
12.5019	0.258418	12.5016	0.259089	11.83	0.000718987	
12.5021	0.257748	12.5019	0.258418	11.831	0.000718053	
12.5024	0.257078	12.5021	0.257747	11.832	0.00071712	
12.5026	0.256409	12.5024	0.257078	11.833	0.000716186	
12.5029	0.255741	12.5026	0.256409	11.834	0.000715253	
12.5031	0.255073	12.5029	0.25574	11.835	0.000714319	
12.5034	0.254406	12.5031	0.255073	11.836	0.000713385	
12.5037	0.25374	12.5034	0.254406	11.837	0.00071245	
12.5039	0.253075	12.5037	0.25374	11.838	0.000711516	
12.5042	0.25241	12.5039	0.253075	11.839	0.000710581	
12.5044	0.251747	12.5042	0.25241	11.84	0.000709646	
12.5047	0.251084	12.5044	0.251746	11.841	0.000708711	
12.5049	0.250421	12.5047	0.251083	11.842	0.000707776	
12.5052	0.24976	12.5049	0.250421	11.843	0.000706841	
12.5054	0.249099	12.5052	0.24976	11.844	0.000705905	
12.5057	0.248439	12.5054	0.249099	11.845	0.000704969	
12.5059	0.24778	12.5057	0.248439	11.846	0.000704033	
12.5062	0.247121	12.5059	0.247779	11.847	0.000703097	
12.5064	0.246463	12.5062	0.247121	11.848	0.000702161	
12.5067	0.245806	12.5064	0.246463	11.849	0.000701225	
12.5069	0.24515	12.5067	0.245806	11.85	0.000700288	
12.5071	0.244495	12.5069	0.24515	11.851	0.000699351	
12.5074	0.24384	12.5071	0.244494	11.852	0.000698414	
12.5076	0.243186	12.5074	0.24384	11.853	0.000697477	
12.5079	0.242533	12.5076	0.243185	11.854	0.00069654	
12.5081	0.24188	12.5079	0.242532	11.855	0.000695602	
12.5084	0.241228	12.5081	0.24188	11.856	0.000694665	
12.5086	0.240577	12.5084	0.241228	11.857	0.000693727	
12.5088	0.239927	12.5086	0.240577	11.858	0.000692789	
12.5091	0.239278	12.5088	0.239927	11.859	0.000691851	
12.5093	0.238629	12.5091	0.239277	11.86	0.000690912	
12.5096	0.237981	12.5093	0.238629	11.861	0.000689974	
12.5098	0.237334	12.5096	0.237981	11.862	0.000689035	
12.51	0.236687	12.5098	0.237334	11.863	0.000688096	
12.5103	0.236042	12.51	0.236687	11.864	0.000687157	
12.5105	0.235397	12.5103	0.236042	11.865	0.000686218	
12.5107	0.234753	12.5105	0.235397	11.866	0.000685279	
12.511	0.234109	12.5107	0.234753	11.867	0.000684339	
12.5112	0.233467	12.511	0.234109	11.868	0.000683399	
12.5114	0.232825	12.5112	0.233467	11.869	0.00068246	
12.5117	0.232184	12.5114	0.232825	11.87	0.000681519	
12.5119	0.231544	12.5117	0.232184	11.871	0.000680579	
12.5121	0.230904	12.5119	0.231543	11.872	0.000679639	
12.5124	0.230265	12.5121	0.230904	11.873	0.000678698	
12.5126	0.229627	12.5124	0.230265	11.874	0.000677757	
12.5128	0.22899	12.5126	0.229627	11.875	0.000676817	
12.5131	0.228354	12.5128	0.22899	11.876	0.000675875	
12.5133	0.227718	12.5131	0.228354	11.877	0.000674934	
12.5135	0.227083	12.5133	0.227718	11.878	0.000673993	
12.5137	0.226449	12.5135	0.227083	11.879	0.000673051	
12.514	0.225816	12.5137	0.226449	11.88	0.000672109	
12.5142	0.225183	12.514	0.225815	11.881	0.000671168	
12.5144	0.224551	12.5142	0.225183	11.882	0.000670225	
12.5146	0.22392	12.5144	0.224551	11.883	0.000669283	
12.5149	0.22329	12.5146	0.22392	11.884	0.000668341	
12.5151	0.222661	12.5149	0.22329	11.885	0.000667398	
12.5153	0.222032	12.5151	0.22266	11.886	0.000666455	
12.5155	0.221404	12.5153	0.222032	11.887	0.000665512	
12.5157	0.220777	12.5155	0.221404	11.888	0.000664569	
12.516	0.220151	12.5157	0.220777	11.889	0.000663626	
12.5162	0.219525	12.516	0.22015	11.89	0.000662683	
12.5164	0.2189	12.5162	0.219525	11.891	0.000661739	
12.5166	0.218276	12.5164	0.2189	11.892	0.000660795	
12.5168	0.217653	12.5166	0.218276	11.893	0.000659851	
12.5171	0.217031	12.5168	0.217653	11.894	0.000658907	
12.5173	0.216409	12.5171	0.21703	11.895	0.000657963	
12.5175	0.215788	12.5173	0.216409	11.896	0.000657019	
12.5177	0.215168	12.5175	0.215788	11.897	0.000656074	
12.5179	0.214549	12.5177	0.215168	11.898	0.000655129	
12.5181	0.21393	12.5179	0.214548	11.899	0.000654184	
12.5184	0.213312	12.5181	0.21393	11.9	0.000653239	
12.5186	0.212695	12.5184	0.213312	11.901	0.000652294	
12.5188	0.212079	12.5186	0.212695	11.902	0.000651349	
12.519	0.211464	12.5188	0.212079	11.903	0.000650403	
12.5192	0.210849	12.519	0.211463	11.904	0.000649457	
12.5194	0.210235	12.5192	0.210849	11.905	0.000648511	
12.5196	0.209622	12.5194	0.210235	11.906	0.000647565	
12.5198	0.20901	12.5196	0.209622	11.907	0.000646619	
12.52	0.208399	12.5198	0.20901	11.908	0.000645673	
12.5202	0.207788	12.52	0.208398	11.909	0.000644726	
12.5205	0.207178	12.5202	0.207788	11.91	0.00064378	
12.5207	0.206569	12.5205	0.207178	11.911	0.000642833	
12.5209	0.205961	12.5207	0.206569	11.912	0.000641886	
12.5211	0.205353	12.5209	0.205961	11.913	0.000640939	
12.5213	0.204747	12.5211	0.205353	11.914	0.000639991	
12.5215	0.204141	12.5213	0.204746	11.915	0.000639044	
12.5217	0.203536	12.5215	0.204141	11.916	0.000638096	
12.5219	0.202932	12.5217	0.203535	11.917	0.000637148	
12.5221	0.202328	12.5219	0.202931	11.918	0.0006362	
12.5223	0.201725	12.5221	0.202328	11.919	0.000635252	
12.5225	0.201123	12.5223	0.201725	11.92	0.000634304	
12.5227	0.200522	12.5225	0.201123	11.921	0.000633355	
12.5229	0.199922	12.5227	0.200522	11.922	0.000632407	
12.5231	0.199323	12.5229	0.199922	11.923	0.000631458	
12.5233	0.198724	12.5231	0.199322	11.924	0.000630509	
12.5235	0.198126	12.5233	0.198724	11.925	0.00062956	
12.5237	0.197529	12.5235	0.198126	11.926	0.000628611	
12.5239	0.196933	12.5237	0.197529	11.927	0.000627661	
12.5241	0.196337	12.5239	0.196932	11.928	0.000626712	
12.5243	0.195742	12.5241	0.196337	11.929	0.000625762	
12.5245	0.195149	12.5243	0.195742	11.93	0.000624812	
12.5247	0.194555	12.5245	0.195148	11.931	0.000623862	
12.5249	0.193963	12.5247	0.194555	11.932	0.000622912	
12.5251	0.193372	12.5249	0.193963	11.933	0.000621962	
12.5253	0.192781	12.5251	0.193371	11.934	0.000621011	
12.5254	0.192191	12.5253	0.192781	11.935	0.00062006	
12.5256	0.191602	12.5254	0.192191	11.936	0.00061911	
12.5258	0.191014	12.5256	0.191602	11.937	0.000618159	
12.526	0.190427	12.5258	0.191014	11.938	0.000617208	
12.5262	0.18984	12.526	0.190426	11.939	0.000616256	
12.5264	0.189254	12.5262	0.18984	11.94	0.000615305	
12.5266	0.188669	12.5264	0.189254	11.941	0.000614353	
12.5268	0.188085	12.5266	0.188669	11.942	0.000613402	
12.527	0.187502	12.5268	0.188085	11.943	0.00061245	
12.5271	0.186919	12.527	0.187501	11.944	0.000611498	
12.5273	0.186337	12.5272	0.186919	11.945	0.000610546	
12.5275	0.185756	12.5273	0.186337	11.946	0.000609593	
12.5277	0.185176	12.5275	0.185756	11.947	0.000608641	
12.5279	0.184597	12.5277	0.185176	11.948	0.000607688	
12.5281	0.184018	12.5279	0.184597	11.949	0.000606735	
12.5283	0.183441	12.5281	0.184018	11.95	0.000605782	
12.5284	0.182864	12.5283	0.18344	11.951	0.000604829	
12.5286	0.182288	12.5284	0.182864	11.952	0.000603876	
12.5288	0.181713	12.5286	0.182288	11.953	0.000602923	
12.529	0.181138	12.5288	0.181712	11.954	0.000601969	
12.5292	0.180565	12.529	0.181138	11.955	0.000601015	
12.5294	0.179992	12.5292	0.180564	11.956	0.000600061	
12.5295	0.17942	12.5294	0.179992	11.957	0.000599107	
12.5297	0.178849	12.5295	0.17942	11.958	0.000598153	
12.5299	0.178279	12.5297	0.178849	11.959	0.000597199	
12.5301	0.177709	12.5299	0.178278	11.96	0.000596244	
12.5302	0.17714	12.5301	0.177709	11.961	0.00059529	
12.5304	0.176573	12.5302	0.17714	11.962	0.000594335	
12.5306	0.176006	12.5304	0.176572	11.963	0.00059338	
12.5308	0.175439	12.5306	0.176005	11.964	0.000592425	
12.5309	0.174874	12.5308	0.175439	11.965	0.00059147	
12.5311	0.17431	12.5309	0.174874	11.966	0.000590515	
12.5313	0.173746	12.5311	0.174309	11.967	0.000589559	
12.5315	0.173183	12.5313	0.173745	11.968	0.000588604	
12.5316	0.172621	12.5315	0.173183	11.969	0.000587648	
12.5318	0.17206	12.5316	0.172621	11.97	0.000586692	
12.532	0.171499	12.5318	0.172059	11.971	0.000585736	
12.5322	0.17094	12.532	0.171499	11.972	0.000584779	
12.5323	0.170381	12.5322	0.170939	11.973	0.000583823	
12.5325	0.169823	12.5323	0.170381	11.974	0.000582867	
12.5327	0.169266	12.5325	0.169823	11.975	0.00058191	
12.5328	0.16871	12.5327	0.169266	11.976	0.000580953	
12.533	0.168154	12.5328	0.168709	11.977	0.000579996	
12.5332	0.1676	12.533	0.168154	11.978	0.000579039	
12.5333	0.167046	12.5332	0.167599	11.979	0.000578082	
12.5335	0.166493	12.5333	0.167046	11.98	0.000577124	
12.5337	0.165941	12.5335	0.166493	11.981	0.000576167	
12.5338	0.16539	12.5337	0.165941	11.982	0.000575209	
12.534	0.164839	12.5338	0.165389	11.983	0.000574251	
12.5342	0.16429	12.534	0.164839	11.984	0.000573293	
12.5343	0.163741	12.5342	0.164289	11.985	0.000572335	
12.5345	0.163193	12.5343	0.163741	11.986	0.000571377	
12.5347	0.162646	12.5345	0.163193	11.987	0.000570419	
12.5348	0.1621	12.5347	0.162646	11.988	0.00056946	
12.535	0.161554	12.5348	0.162099	11.989	0.000568501	
12.5351	0.16101	12.535	0.161554	11.99	0.000567543	
12.5353	0.160466	12.5351	0.161009	11.991	0.000566584	
12.5355	0.159923	12.5353	0.160466	11.992	0.000565625	
12.5356	0.159381	12.5355	0.159923	11.993	0.000564665	
12.5358	0.15884	12.5356	0.159381	11.994	0.000563706	
12.5359	0.158299	12.5358	0.158839	11.995	0.000562746	
12.5361	0.15776	12.5359	0.158299	11.996	0.000561787	
12.5363	0.157221	12.5361	0.15776	11.997	0.000560827	
12.5364	0.156683	12.5363	0.157221	11.998	0.000559867	
12.5366	0.156146	12.5364	0.156683	11.999	0.000558907	
12.5367	0.15561	12.5366	0.156146	12	0.000557947	
12.5369	0.155075	12.5367	0.15561	12.001	0.000556986	
12.537	0.15454	12.5369	0.155075	12.002	0.000556026	
12.5372	0.154007	12.537	0.15454	12.003	0.000555065	
12.5373	0.153474	12.5372	0.154007	12.004	0.000554104	
12.5375	0.152942	12.5373	0.153474	12.005	0.000553143	
12.5377	0.152411	12.5375	0.152942	12.006	0.000552182	
12.5378	0.151881	12.5377	0.152411	12.007	0.000551221	
12.538	0.151351	12.5378	0.151881	12.008	0.00055026	
12.5381	0.150823	12.538	0.151351	12.009	0.000549298	
